5000.29	260	0	0
5000.31	261	0	0
5000.7	262	0	0
5000.7	263	0	0
5000.88	262	0	0
5001.01	261	0	0
5000.09	261	0	0
5000.28	262	0	0
5000.29	263	0	0
5000.31	264	0	0
5000.7	265	0	0
5000.7	266	0	0
5000.88	265	0	0
5001.01	264	0	0
5000.09	253	0	0
5000.28	254	0	0
5000.29	255	0	0
5000.31	256	0	0
5000.7	257	0	0
5000.7	258	0	0
5000.88	257	0	0
5001.01	256	0	0
5000.09	254	0	0
5000.28	255	0	0
5000.29	256	0	0
5000.31	257	0	0
5000.7	258	0	0
5000.7	259	0	0
5000.88	258	0	0
5001.01	257	0	0
5000.09	250	0	0
5000.28	251	0	0
5000.29	252	0	0
5000.31	253	0	0
5000.7	254	0	0
5000.7	255	0	0
5000.88	254	0	0
5001.01	253	0	0
5000.09	257	0	0
5000.28	258	0	0
5000.29	259	0	0
5000.31	260	0	0
5000.7	261	0	0
5000.7	262	0	0
5000.88	261	0	0
5001.01	260	0	0
5000.09	257	0	0
5000.28	258	0	0
5000.29	259	0	0
5000.31	260	0	0
5000.7	261	0	0
5000.7	262	0	0
5000.88	261	0	0
5001.01	260	0	0
5000.09	272	0	0
5000.28	273	0	0
5000.29	274	0	0
5000.31	275	0	0
5000.7	276	0	0
5000.7	275	0	0
5000.88	274	0	0
5001.01	273	0	0
5000.09	261	0	0
5000.28	262	0	0
5000.29	263	0	0
5000.31	264	0	0
5000.7	265	0	0
5000.7	266	0	0
5000.88	265	0	0
5001.01	264	0	0
5000.09	272	0	0
5000.28	273	0	0
5000.29	274	0	0
5000.31	275	0	0
5000.7	276	0	0
5000.7	275	0	0
5000.88	274	0	0
5001.01	273	0	0
5000.09	251	0	0
5000.28	252	0	0
5000.29	253	0	0
5000.31	254	0	0
5000.7	255	0	0
5000.7	256	0	0
5000.88	255	0	0
5001.01	254	0	0
5000.09	267	1	0
5000.28	268	1	0
5000.29	269	1	0
5000.31	270	1	0
5000.7	271	1	0
5000.7	270	1	0
5000.88	269	1	0
5001.01	268	1	0
5000.09	274	2	0
5000.28	275	2	0
5000.29	276	2	0
5000.31	277	2	0
5000.7	278	2	0
5000.7	277	2	0
5000.88	276	2	0
5001.01	275	2	0
5000.09	281	1	0
5000.28	282	1	0
5000.29	283	1	0
5000.31	284	1	0
5000.7	285	1	0
5000.7	284	1	0
5000.88	283	1	0
5001.01	282	1	0
5000.09	296	0	0
5000.28	297	0	0
5000.29	298	0	0
5000.31	299	0	0
5000.7	300	0	0
5000.7	299	0	0
5000.88	298	0	0
5001.01	297	0	0
5000.09	297	0	0
5000.28	298	0	0
5000.29	299	0	0
5000.31	300	0	0
5000.7	301	0	0
5000.7	300	0	0
5000.88	299	0	0
5001.01	298	0	0
5000.09	296	0	0
5000.28	297	0	0
5000.29	298	0	0
5000.31	299	0	0
5000.7	300	0	0
5000.7	299	0	0
5000.88	298	0	0
5001.01	297	0	0
5000.09	286	0	0
5000.28	287	0	0
5000.29	288	0	0
5000.31	289	0	0
5000.7	290	0	0
5000.7	289	0	0
5000.88	288	0	0
5001.01	287	0	0
5000.09	275	0	0
5000.28	276	0	0
5000.29	277	0	0
5000.31	278	0	0
5000.7	279	0	0
5000.7	278	0	0
5000.88	277	0	0
5001.01	276	0	0
5000.09	279	1	0
5000.28	280	1	0
5000.29	281	1	0
5000.31	282	1	0
5000.7	283	1	0
5000.7	282	1	0
5000.88	281	1	0
5001.01	280	1	0
5000.09	269	0	0
5000.28	270	0	0
5000.29	271	0	0
5000.31	272	0	0
5000.7	273	0	0
5000.7	272	0	0
5000.88	271	0	0
5001.01	270	0	0
5000.09	272	0	0
5000.28	273	0	0
5000.29	274	0	0
5000.31	275	0	0
5000.7	276	0	0
5000.7	275	0	0
5000.88	274	0	0
5001.01	273	0	0
5000.09	266	0	0
5000.28	267	0	0
5000.29	268	0	0
5000.31	269	0	0
5000.7	270	0	0
5000.7	271	0	0
5000.88	270	0	0
5001.01	269	0	0
5000.09	278	1	0
5000.28	279	1	0
5000.29	280	1	0
5000.31	281	1	0
5000.7	282	1	0
5000.7	281	1	0
5000.88	280	1	0
5001.01	279	1	0
5000.09	275	1	0
5000.28	276	1	0
5000.29	277	1	0
5000.31	278	1	0
5000.7	279	1	0
5000.7	278	1	0
5000.88	277	1	0
5001.01	276	1	0
5000.09	286	2	0
5000.28	287	2	0
5000.29	288	2	0
5000.31	289	2	0
5000.7	290	2	0
5000.7	289	2	0
5000.88	288	2	0
5001.01	287	2	0
5000.09	276	2	0
5000.28	277	2	0
5000.29	278	2	0
5000.31	279	2	0
5000.7	280	2	0
5000.7	279	2	0
5000.88	278	2	0
5001.01	277	2	0
5000.09	289	2	0
5000.28	290	2	0
5000.29	291	2	0
5000.31	292	2	0
5000.7	293	2	0
5000.7	292	2	0
5000.88	291	2	0
5001.01	290	2	0
5000.09	263	2	0
5000.28	264	2	0
5000.29	265	2	0
5000.31	266	2	0
5000.7	267	2	0
5000.7	268	2	0
5000.88	267	2	0
5001.01	266	2	0
5000.09	282	2	0
5000.28	283	2	0
5000.29	284	2	0
5000.31	285	2	0
5000.7	286	2	0
5000.7	285	2	0
5000.88	284	2	0
5001.01	283	2	0
5000.09	290	2	0
5000.28	291	2	0
5000.29	292	2	0
5000.31	293	2	0
5000.7	294	2	0
5000.7	293	2	0
5000.88	292	2	0
5001.01	291	2	0
5000.09	298	2	0
5000.28	299	2	0
5000.29	300	2	0
5000.31	301	2	0
5000.7	302	2	0
5000.7	301	2	0
5000.88	300	2	0
5001.01	299	2	0
5000.09	310	2	0
5000.28	311	2	0
5000.29	312	2	0
5000.31	313	2	0
5000.7	314	2	0
5000.7	313	2	0
5000.88	312	2	0
5001.01	311	2	0
5000.09	309	1	0
5000.28	310	1	0
5000.29	311	1	0
5000.31	312	1	0
5000.7	313	1	0
5000.7	312	1	0
5000.88	311	1	0
5001.01	310	1	0
5000.09	308	2	0
5000.28	309	2	0
5000.29	310	2	0
5000.31	311	2	0
5000.7	312	2	0
5000.7	311	2	0
5000.88	310	2	0
5001.01	309	2	0
5000.09	302	1	0
5000.28	303	1	0
5000.29	304	1	0
5000.31	305	1	0
5000.7	306	1	0
5000.7	305	1	0
5000.88	304	1	0
5001.01	303	1	0
5000.09	296	1	0
5000.28	297	1	0
5000.29	298	1	0
5000.31	299	1	0
5000.7	300	1	0
5000.7	299	1	0
5000.88	298	1	0
5001.01	297	1	0
5000.09	300	2	0
5000.28	301	2	0
5000.29	302	2	0
5000.31	303	2	0
5000.7	304	2	0
5000.7	303	2	0
5000.88	302	2	0
5001.01	301	2	0
5000.09	287	2	0
5000.28	288	2	0
5000.29	289	2	0
5000.31	290	2	0
5000.7	291	2	0
5000.7	290	2	0
5000.88	289	2	0
5001.01	288	2	0
5000.09	296	2	0
5000.28	297	2	0
5000.29	298	2	0
5000.31	299	2	0
5000.7	300	2	0
5000.7	299	2	0
5000.88	298	2	0
5001.01	297	2	0
5000.09	291	2	0
5000.28	292	2	0
5000.29	293	2	0
5000.31	294	2	0
5000.7	295	2	0
5000.7	294	2	0
5000.88	293	2	0
5001.01	292	2	0
5000.09	303	2	0
5000.28	304	2	0
5000.29	305	2	0
5000.31	306	2	0
5000.7	307	2	0
5000.7	306	2	0
5000.88	305	2	0
5001.01	304	2	0
5000.09	295	3	0
5000.28	296	3	0
5000.29	297	3	0
5000.31	298	3	0
5000.7	299	3	0
5000.7	298	3	0
5000.88	297	3	0
5001.01	296	3	0
5000.09	309	2	0
5000.28	310	2	0
5000.29	311	2	0
5000.31	312	2	0
5000.7	313	2	0
5000.7	312	2	0
5000.88	311	2	0
5001.01	310	2	0
5000.09	296	1	0
5000.28	297	1	0
5000.29	298	1	0
5000.31	299	1	0
5000.7	300	1	0
5000.7	299	1	0
5000.88	298	1	0
5001.01	297	1	0
5000.09	315	1	0
5000.28	316	1	0
5000.29	317	1	0
5000.31	318	1	0
5000.7	319	1	0
5000.7	318	1	0
5000.88	317	1	0
5001.01	316	1	0
5000.09	296	1	0
5000.28	297	1	0
5000.29	298	1	0
5000.31	299	1	0
5000.7	300	1	0
5000.7	299	1	0
5000.88	298	1	0
5001.01	297	1	0
5000.09	309	1	0
5000.28	310	1	0
5000.29	311	1	0
5000.31	312	1	0
5000.7	313	1	0
5000.7	312	1	0
5000.88	311	1	0
5001.01	310	1	0
5000.09	317	1	0
5000.28	318	1	0
5000.29	319	1	0
5000.31	320	1	0
5000.7	321	1	0
5000.7	320	1	0
5000.88	319	1	0
5001.01	318	1	0
5000.09	321	2	0
5000.28	322	2	0
5000.29	323	2	0
5000.31	324	2	0
5000.7	325	2	0
5000.7	324	2	0
5000.88	323	2	0
5001.01	322	2	0
5000.09	331	2	0
5000.28	332	2	0
5000.29	333	2	0
5000.31	334	2	0
5000.7	335	2	0
5000.7	334	2	0
5000.88	333	2	0
5001.01	332	2	0
5000.09	326	3	0
5000.28	327	3	0
5000.29	328	3	0
5000.31	329	3	0
5000.7	330	3	0
5000.7	329	3	0
5000.88	328	3	0
5001.01	327	3	0
5000.09	327	3	0
5000.28	328	3	0
5000.29	329	3	0
5000.31	330	3	0
5000.7	331	3	0
5000.7	330	3	0
5000.88	329	3	0
5001.01	328	3	0
5000.09	332	5	0
5000.28	333	5	0
5000.29	334	5	0
5000.31	335	5	0
5000.7	336	5	0
5000.7	335	5	0
5000.88	334	5	0
5001.01	333	5	0
5000.09	321	4	0
5000.28	322	4	0
5000.29	323	4	0
5000.31	324	4	0
5000.7	325	4	0
5000.7	324	4	0
5000.88	323	4	0
5001.01	322	4	0
5000.09	330	4	0
5000.28	331	4	0
5000.29	332	4	0
5000.31	333	4	0
5000.7	334	4	0
5000.7	333	4	0
5000.88	332	4	0
5001.01	331	4	0
5000.09	311	3	0
5000.28	312	3	0
5000.29	313	3	0
5000.31	314	3	0
5000.7	315	3	0
5000.7	314	3	0
5000.88	313	3	0
5001.01	312	3	0
5000.09	327	3	0
5000.28	328	3	0
5000.29	329	3	0
5000.31	330	3	0
5000.7	331	3	0
5000.7	330	3	0
5000.88	329	3	0
5001.01	328	3	0
5000.09	316	3	0
5000.28	317	3	0
5000.29	318	3	0
5000.31	319	3	0
5000.7	320	3	0
5000.7	319	3	0
5000.88	318	3	0
5001.01	317	3	0
5000.09	333	4	0
5000.28	334	4	0
5000.29	335	4	0
5000.31	336	4	0
5000.7	337	4	0
5000.7	336	4	0
5000.88	335	4	0
5001.01	334	4	0
5000.09	316	5	0
5000.28	317	5	0
5000.29	318	5	0
5000.31	319	5	0
5000.7	320	5	0
5000.7	319	5	0
5000.88	318	5	0
5001.01	317	5	0
5000.09	340	5	0
5000.28	341	5	0
5000.29	342	5	0
5000.31	343	5	0
5000.7	344	5	0
5000.7	343	5	0
5000.88	342	5	0
5001.01	341	5	0
5000.09	323	5	0
5000.28	324	5	0
5000.29	325	5	0
5000.31	326	5	0
5000.7	327	5	0
5000.7	326	5	0
5000.88	325	5	0
5001.01	324	5	0
5000.09	346	6	0
5000.28	347	6	0
5000.29	348	6	0
5000.31	349	6	0
5000.7	350	6	0
5000.7	349	6	0
5000.88	348	6	0
5001.01	347	6	0
5000.09	327	6	0
5000.28	328	6	0
5000.29	329	6	0
5000.31	330	6	0
5000.7	331	6	0
5000.7	330	6	0
5000.88	329	6	0
5001.01	328	6	0
5000.09	337	5	0
5000.28	338	5	0
5000.29	339	5	0
5000.31	340	5	0
5000.7	341	5	0
5000.7	340	5	0
5000.88	339	5	0
5001.01	338	5	0
5000.09	344	5	0
5000.28	345	5	0
5000.29	346	5	0
5000.31	347	5	0
5000.7	348	5	0
5000.7	347	5	0
5000.88	346	5	0
5001.01	345	5	0
5000.09	344	5	0
5000.28	345	5	0
5000.29	346	5	0
5000.31	347	5	0
5000.7	348	5	0
5000.7	347	5	0
5000.88	346	5	0
5001.01	345	5	0
5000.09	348	5	0
5000.28	349	5	0
5000.29	350	5	0
5000.31	351	5	0
5000.7	352	5	0
5000.7	351	5	0
5000.88	350	5	0
5001.01	349	5	0
5000.09	348	7	0
5000.28	349	7	0
5000.29	350	7	0
5000.31	351	7	0
5000.7	352	7	0
5000.7	351	7	0
5000.88	350	7	0
5001.01	349	7	0
5000.09	358	7	0
5000.28	359	7	0
5000.29	360	7	0
5000.31	361	7	0
5000.7	362	7	0
5000.7	361	7	0
5000.88	360	7	0
5001.01	359	7	0
5000.09	364	8	0
5000.28	365	8	0
5000.29	366	8	0
5000.31	367	8	0
5000.7	368	8	0
5000.7	367	8	0
5000.88	366	8	0
5001.01	365	8	0
5000.09	349	9	0
5000.28	350	9	0
5000.29	351	9	0
5000.31	352	9	0
5000.7	353	9	0
5000.7	352	9	0
5000.88	351	9	0
5001.01	350	9	0
5000.09	361	9	0
5000.28	362	9	0
5000.29	363	9	0
5000.31	364	9	0
5000.7	365	9	0
5000.7	364	9	0
5000.88	363	9	0
5001.01	362	9	0
5000.09	340	9	0
5000.28	341	9	0
5000.29	342	9	0
5000.31	343	9	0
5000.7	344	9	0
5000.7	343	9	0
5000.88	342	9	0
5001.01	341	9	0
5000.09	356	10	0
5000.28	357	10	0
5000.29	358	10	0
5000.31	359	10	0
5000.7	360	10	0
5000.7	359	10	0
5000.88	358	10	0
5001.01	357	10	0
5000.09	342	8	0
5000.28	343	8	0
5000.29	344	8	0
5000.31	345	8	0
5000.7	346	8	0
5000.7	345	8	0
5000.88	344	8	0
5001.01	343	8	0
5000.09	363	10	0
5000.28	364	10	0
5000.29	365	10	0
5000.31	366	10	0
5000.7	367	10	0
5000.7	366	10	0
5000.88	365	10	0
5001.01	364	10	0
5000.09	342	11	0
5000.28	343	11	0
5000.29	344	11	0
5000.31	345	11	0
5000.7	346	11	0
5000.7	345	11	0
5000.88	344	11	0
5001.01	343	11	0
5000.09	369	12	0
5000.28	370	12	0
5000.29	371	12	0
5000.31	372	12	0
5000.7	373	12	0
5000.7	372	12	0
5000.88	371	12	0
5001.01	370	12	0
5000.09	350	14	0
5000.28	351	14	0
5000.29	352	14	0
5000.31	353	14	0
5000.7	354	14	0
5000.7	353	14	0
5000.88	352	14	0
5001.01	351	14	0
5000.09	373	15	0
5000.28	374	15	0
5000.29	375	15	0
5000.31	376	15	0
5000.7	377	15	0
5000.7	376	15	0
5000.88	375	15	0
5001.01	374	15	0
5000.09	354	15	0
5000.28	355	15	0
5000.29	356	15	0
5000.31	357	15	0
5000.7	358	15	0
5000.7	357	15	0
5000.88	356	15	0
5001.01	355	15	0
5000.09	361	16	0
5000.28	362	16	0
5000.29	363	16	0
5000.31	364	16	0
5000.7	365	16	0
5000.7	364	16	0
5000.88	363	16	0
5001.01	362	16	0
5000.09	363	15	0
5000.28	364	15	0
5000.29	365	15	0
5000.31	366	15	0
5000.7	367	15	0
5000.7	366	15	0
5000.88	365	15	0
5001.01	364	15	0
5000.09	358	17	0
5000.28	359	17	0
5000.29	360	17	0
5000.31	361	17	0
5000.7	362	17	0
5000.7	361	17	0
5000.88	360	17	0
5001.01	359	17	0
5000.09	365	19	0
5000.28	366	19	0
5000.29	367	19	0
5000.31	368	19	0
5000.7	369	19	0
5000.7	368	19	0
5000.88	367	19	0
5001.01	366	19	0
5000.09	365	22	0
5000.28	366	22	0
5000.29	367	22	0
5000.31	368	22	0
5000.7	369	22	0
5000.7	368	22	0
5000.88	367	22	0
5001.01	366	22	0
5000.09	376	23	0
5000.28	377	23	0
5000.29	378	23	0
5000.31	379	23	0
5000.7	380	23	0
5000.7	379	23	0
5000.88	378	23	0
5001.01	377	23	0
5000.09	381	25	0
5000.28	382	25	0
5000.29	383	25	0
5000.31	384	25	0
5000.7	385	25	0
5000.7	384	25	0
5000.88	383	25	0
5001.01	382	25	0
5000.09	366	26	0
5000.28	367	26	0
5000.29	368	26	0
5000.31	369	26	0
5000.7	370	26	0
5000.7	369	26	0
5000.88	368	26	0
5001.01	367	26	0
5000.09	377	27	0
5000.28	378	27	0
5000.29	379	27	0
5000.31	380	27	0
5000.7	381	27	0
5000.7	380	27	0
5000.88	379	27	0
5001.01	378	27	0
5000.09	356	27	0
5000.28	357	27	0
5000.29	358	27	0
5000.31	359	27	0
5000.7	360	27	0
5000.7	359	27	0
5000.88	358	27	0
5001.01	357	27	0
5000.09	371	29	0
5000.28	372	29	0
5000.29	373	29	0
5000.31	374	29	0
5000.7	375	29	0
5000.7	374	29	0
5000.88	373	29	0
5001.01	372	29	0
5000.09	353	32	0
5000.28	354	32	0
5000.29	355	32	0
5000.31	356	32	0
5000.7	357	32	0
5000.7	356	32	0
5000.88	355	32	0
5001.01	354	32	0
5000.09	374	34	0
5000.28	375	34	0
5000.29	376	34	0
5000.31	377	34	0
5000.7	378	34	0
5000.7	377	34	0
5000.88	376	34	0
5001.01	375	34	0
5000.09	351	36	0
5000.28	352	36	0
5000.29	353	36	0
5000.31	354	36	0
5000.7	355	36	0
5000.7	354	36	0
5000.88	353	36	0
5001.01	352	36	0
5000.09	379	37	0
5000.28	380	37	0
5000.29	381	37	0
5000.31	380	37	0
5000.7	381	37	0
5000.7	380	37	0
5000.88	379	37	0
5001.01	378	37	0
5000.09	360	37	0
5000.28	361	37	0
5000.29	362	37	0
5000.31	363	37	0
5000.7	364	37	0
5000.7	363	37	0
5000.88	362	37	0
5001.01	361	37	0
5000.09	383	38	0
5000.28	384	38	0
5000.29	385	38	0
5000.31	384	38	0
5000.7	385	38	0
5000.7	384	38	0
5000.88	383	38	0
5001.01	382	38	0
5000.09	362	38	0
5000.28	363	38	0
5000.29	364	38	0
5000.31	365	38	0
5000.7	366	38	0
5000.7	365	38	0
5000.88	364	38	0
5001.01	363	38	0
5000.09	370	38	0
5000.28	371	38	0
5000.29	372	38	0
5000.31	373	38	0
5000.7	374	38	0
5000.7	373	38	0
5000.88	372	38	0
5001.01	371	38	0
5000.09	371	37	0
5000.28	372	37	0
5000.29	373	37	0
5000.31	374	37	0
5000.7	375	37	0
5000.7	374	37	0
5000.88	373	37	0
5001.01	372	37	0
5000.09	366	37	0
5000.28	367	37	0
5000.29	368	37	0
5000.31	369	37	0
5000.7	370	37	0
5000.7	369	37	0
5000.88	368	37	0
5001.01	367	37	0
5000.09	377	38	0
5000.28	378	38	0
5000.29	379	38	0
5000.31	378	38	0
5000.7	379	38	0
5000.7	378	38	0
5000.88	377	38	0
5001.01	376	38	0
5000.09	378	38	0
5000.28	379	38	0
5000.29	380	38	0
5000.31	379	38	0
5000.7	380	38	0
5000.7	379	38	0
5000.88	378	38	0
5001.01	377	38	0
