8.15736	284	53	0
8.17512	285	53	0
8.18602	286	53	0
8.21308	287	53	0
8.21957	288	53	0
8.23024	289	53	0
8.26667	290	53	0
8.27629	291	53	0
8.3046	292	53	0
8.31055	293	53	0
8.3133	294	53	0
8.32724	295	53	0
8.34174	296	53	0
8.36434	297	53	0
8.36477	298	53	0
8.38221	299	53	0
8.40857	298	53	0
8.41275	299	53	0
8.41313	300	53	0
8.42913	301	53	0
8.44529	302	53	0
8.44869	301	53	0
8.45588	302	53	0
8.46289	303	53	0
8.46439	304	53	0
8.4717	305	53	0
8.47813	304	53	0
8.47929	305	53	0
8.48083	306	53	0
8.48478	307	53	0
8.48492	308	53	0
8.497	307	53	0
8.50527	308	53	0
8.51967	309	53	0
8.52389	310	53	0
8.53605	311	53	0
8.55372	310	53	0
8.56133	311	53	0
8.56832	310	53	0
8.57102	311	53	0
8.579	312	53	0
8.58896	311	53	0
8.60493	312	53	0
8.61363	311	53	0
8.61953	310	53	0
8.62978	309	53	0
8.64258	310	53	0
8.64891	311	53	0
8.65488	312	53	0
8.65947	311	53	0
8.67284	311	52	0
8.67565	312	52	0
8.68727	313	52	0
8.71911	312	52	0
8.71922	313	52	0
8.72559	314	52	0
8.72985	313	52	0
8.73374	312	52	0
8.73797	311	52	0
8.76479	312	52	0
8.78729	313	52	0
8.81855	314	52	0
8.83584	315	52	0
8.84933	316	52	0
8.85047	316	51	0
8.85149	317	51	0
8.85339	318	51	0
8.85401	317	51	0
8.88007	316	51	0
8.88907	317	51	0
8.89879	318	51	0
8.89937	319	51	0
8.9127	320	51	0
8.91483	321	51	0
8.92404	322	51	0
8.92684	321	51	0
8.92826	320	51	0
8.94067	321	51	0
8.94588	321	50	0
8.95857	322	50	0
8.96663	323	50	0
8.97074	322	50	0
8.98554	323	50	0
8.99263	322	50	0
9.00123	323	50	0
9.00894	285	62	0
9.02769	286	62	0
9.02907	287	62	0
9.03052	288	62	0
9.07016	289	62	0
9.07026	288	62	0
9.088	287	62	0
9.10054	287	61	0
9.11885	288	61	0
9.12041	287	61	0
9.12329	286	61	0
9.1357	286	60	0
9.14369	286	59	0
9.15736	287	59	0
9.17512	288	59	0
9.18602	289	59	0
9.21308	290	59	0
9.21957	291	59	0
9.23024	292	59	0
9.26667	293	59	0
9.27629	294	59	0
9.3046	295	59	0
9.31055	296	59	0
9.3133	297	59	0
9.32724	298	59	0
9.34174	299	59	0
9.36434	300	59	0
9.36477	301	59	0
9.38221	302	59	0
9.40857	301	59	0
9.41275	302	59	0
9.41313	303	59	0
9.42913	302	59	0
9.44529	303	59	0
9.44869	302	59	0
9.45588	303	59	0
9.46289	304	59	0
9.46439	305	59	0
9.4717	306	59	0
9.47813	305	59	0
9.47929	306	59	0
9.48083	307	59	0
9.48478	308	59	0
9.48492	309	59	0
9.497	308	59	0
9.50527	309	59	0
9.51967	310	59	0
9.52389	311	59	0
9.53605	312	59	0
9.55372	311	59	0
9.56133	312	59	0
9.56832	311	59	0
9.57102	312	59	0
9.579	313	59	0
9.58896	312	59	0
9.60493	313	59	0
9.61363	312	59	0
9.61953	311	59	0
9.62978	310	59	0
9.64258	311	59	0
9.64891	312	59	0
9.65488	313	59	0
9.65947	313	58	0
9.67284	312	58	0
9.67565	313	58	0
9.68727	314	58	0
9.71911	313	58	0
9.71922	314	58	0
9.72559	315	58	0
9.72985	314	58	0
9.73374	313	58	0
9.73797	313	57	0
9.76479	314	57	0
9.78729	315	57	0
9.81855	316	57	0
9.83584	317	57	0
9.84933	318	57	0
9.85047	317	57	0
9.85149	318	57	0
9.85339	319	57	0
9.85401	318	57	0
9.88007	317	57	0
9.88907	318	57	0
9.89879	319	57	0
9.89937	320	57	0
9.9127	321	57	0
9.91483	322	57	0
9.92404	323	57	0
9.92684	322	57	0
9.92826	322	56	0
9.94067	323	56	0
9.94588	322	56	0
9.95857	323	56	0
9.96663	324	56	0
9.97074	323	56	0
9.98554	324	56	0
9.99263	323	56	0
10.0012	324	56	0
10.0089	279	59	0
10.0277	280	59	0
10.0291	281	59	0
10.0305	282	59	0
10.0702	283	59	0
10.0703	282	59	0
10.088	281	59	0
10.1005	281	58	0
10.1189	282	58	0
10.1204	281	58	0
10.1233	280	58	0
10.1357	280	57	0
10.1437	280	56	0
10.1574	281	56	0
10.1751	282	56	0
10.186	283	56	0
10.2131	284	56	0
10.2196	285	56	0
10.2302	286	56	0
10.2667	287	56	0
10.2763	288	56	0
10.3046	289	56	0
10.3106	290	56	0
10.3133	291	56	0
10.3272	292	56	0
10.3417	293	56	0
10.3643	294	56	0
10.3648	295	56	0
10.3822	296	56	0
10.4086	295	56	0
10.4127	296	56	0
10.4131	297	56	0
10.4291	298	56	0
10.4453	299	56	0
10.4487	298	56	0
10.4559	299	56	0
10.4629	300	56	0
10.4644	301	56	0
10.4717	302	56	0
10.4781	301	56	0
10.4793	302	56	0
10.4808	303	56	0
10.4848	304	56	0
10.4849	305	56	0
10.497	304	56	0
10.5053	305	56	0
10.5197	306	56	0
10.5239	307	56	0
10.536	308	56	0
10.5537	307	56	0
10.5613	308	56	0
10.5683	307	56	0
10.571	308	56	0
10.579	309	56	0
10.589	308	56	0
10.6049	309	56	0
10.6136	308	56	0
10.6195	307	56	0
10.6298	306	56	0
10.6426	307	56	0
10.6489	308	56	0
10.6549	309	56	0
10.6595	308	56	0
10.6728	308	55	0
10.6756	309	55	0
10.6873	310	55	0
10.7191	309	55	0
10.7192	310	55	0
10.7256	311	55	0
10.7298	310	55	0
10.7337	309	55	0
10.738	308	55	0
10.7648	309	55	0
10.7873	310	55	0
10.8185	311	55	0
10.8358	312	55	0
10.8493	313	55	0
10.8505	313	54	0
10.8515	314	54	0
10.8534	315	54	0
10.854	314	54	0
10.8801	313	54	0
10.8891	314	54	0
10.8988	315	54	0
10.8994	316	54	0
10.9127	317	54	0
10.9148	318	54	0
10.924	319	54	0
10.9268	318	54	0
10.9283	317	54	0
10.9407	318	54	0
10.9459	318	53	0
10.9586	319	53	0
10.9666	320	53	0
10.9707	319	53	0
10.9855	320	53	0
10.9926	319	53	0
11.0012	320	53	0
11.0089	310	57	0
11.0277	311	57	0
11.0291	312	57	0
11.0305	313	57	0
11.0702	314	57	0
11.0703	313	57	0
11.088	312	57	0
11.1005	312	56	0
11.1189	313	56	0
11.1204	312	56	0
11.1233	311	56	0
11.1357	311	55	0
11.1437	311	54	0
11.1574	312	54	0
11.1751	313	54	0
11.186	314	54	0
11.2131	315	54	0
11.2196	316	54	0
11.2302	317	54	0
11.2667	318	54	0
11.2763	319	54	0
11.3046	320	54	0
11.3106	321	54	0
11.3133	322	54	0
11.3272	323	54	0
11.3417	324	54	0
11.3643	325	54	0
11.3648	326	54	0
11.3822	327	54	0
11.4086	326	54	0
11.4127	327	54	0
11.4131	328	54	0
11.4291	327	54	0
11.4453	328	54	0
11.4487	327	54	0
11.4559	328	54	0
11.4629	329	54	0
11.4644	330	54	0
11.4717	331	54	0
11.4781	330	54	0
11.4793	331	54	0
11.4808	332	54	0
11.4848	333	54	0
11.4849	334	54	0
11.497	333	54	0
11.5053	334	54	0
11.5197	335	54	0
11.5239	336	54	0
11.536	337	54	0
11.5537	336	54	0
11.5613	337	54	0
11.5683	336	54	0
11.571	337	54	0
11.579	338	54	0
11.589	337	54	0
11.6049	338	54	0
11.6136	337	54	0
11.6195	336	54	0
11.6298	335	54	0
11.6426	336	54	0
11.6489	337	54	0
11.6549	338	54	0
11.6595	338	53	0
11.6728	337	53	0
11.6756	338	53	0
11.6873	339	53	0
11.7191	338	53	0
11.7192	339	53	0
11.7256	340	53	0
11.7298	339	53	0
11.7337	338	53	0
11.738	338	52	0
11.7648	339	52	0
11.7873	340	52	0
11.8185	341	52	0
11.8358	342	52	0
11.8493	343	52	0
11.8505	342	52	0
11.8515	343	52	0
11.8534	344	52	0
11.854	343	52	0
11.8801	342	52	0
11.8891	343	52	0
11.8988	344	52	0
11.8994	345	52	0
11.9127	346	52	0
11.9148	347	52	0
11.924	348	52	0
11.9268	347	52	0
11.9283	347	51	0
11.9407	348	51	0
11.9459	347	51	0
11.9586	348	51	0
11.9666	349	51	0
11.9707	348	51	0
11.9855	349	51	0
11.9926	348	51	0
12.0012	349	51	0
12.0089	307	59	0
12.0277	308	59	0
12.0291	309	59	0
12.0305	310	59	0
12.0702	311	59	0
12.0703	310	59	0
12.088	309	59	0
12.1005	309	58	0
12.1189	310	58	0
12.1204	309	58	0
12.1233	308	58	0
12.1357	308	57	0
12.1437	308	56	0
12.1574	309	56	0
12.1751	310	56	0
12.186	311	56	0
12.2131	312	56	0
12.2196	313	56	0
12.2302	314	56	0
12.2667	315	56	0
12.2763	316	56	0
12.3046	317	56	0
12.3106	318	56	0
12.3133	319	56	0
12.3272	320	56	0
12.3417	321	56	0
12.3643	322	56	0
12.3648	323	56	0
12.3822	324	56	0
12.4086	323	56	0
12.4127	324	56	0
12.4131	325	56	0
12.4291	324	56	0
12.4453	325	56	0
12.4487	324	56	0
12.4559	325	56	0
12.4629	326	56	0
12.4644	327	56	0
12.4717	328	56	0
12.4781	327	56	0
12.4793	328	56	0
12.4808	329	56	0
12.4848	330	56	0
12.4849	331	56	0
12.497	330	56	0
12.5053	331	56	0
12.5197	332	56	0
12.5239	333	56	0
12.536	334	56	0
12.5537	333	56	0
12.5613	334	56	0
12.5683	333	56	0
12.571	334	56	0
12.579	335	56	0
12.589	334	56	0
12.6049	335	56	0
12.6136	334	56	0
12.6195	333	56	0
12.6298	332	56	0
12.6426	333	56	0
12.6489	334	56	0
12.6549	335	56	0
12.6595	335	55	0
12.6728	334	55	0
12.6756	335	55	0
12.6873	336	55	0
12.7191	335	55	0
12.7192	336	55	0
12.7256	337	55	0
12.7298	336	55	0
12.7337	335	55	0
12.738	335	54	0
12.7648	336	54	0
12.7873	337	54	0
12.8185	338	54	0
12.8358	339	54	0
12.8493	340	54	0
12.8505	339	54	0
12.8515	340	54	0
12.8534	341	54	0
12.854	340	54	0
12.8801	339	54	0
12.8891	340	54	0
12.8988	341	54	0
12.8994	342	54	0
12.9127	343	54	0
12.9148	344	54	0
12.924	345	54	0
12.9268	344	54	0
12.9283	344	53	0
12.9407	345	53	0
12.9459	344	53	0
12.9586	345	53	0
12.9666	346	53	0
12.9707	345	53	0
12.9855	346	53	0
12.9926	345	53	0
13.0012	346	53	0
13.0089	318	79	0
13.0277	319	79	0
13.0291	320	79	0
