5000.28	220	22	0
5000.29	221	22	0
5000.31	222	22	0
5000.7	223	22	0
5000.7	224	22	0
5000.88	223	22	0
5001.01	222	22	0
5000.09	216	18	0
5000.28	217	18	0
5000.29	218	18	0
5000.31	219	18	0
5000.7	220	18	0
5000.7	221	18	0
5000.88	220	18	0
5001.01	219	18	0
5000.09	211	15	0
5000.28	212	15	0
5000.29	213	15	0
5000.31	214	15	0
5000.7	215	15	0
5000.7	216	15	0
5000.88	215	15	0
5001.01	214	15	0
5000.09	196	18	0
5000.28	197	18	0
5000.29	198	18	0
5000.31	199	18	0
5000.7	200	18	0
5000.7	201	18	0
5000.88	200	18	0
5001.01	199	18	0
5000.09	203	31	0
5000.28	204	31	0
5000.29	205	31	0
5000.31	206	31	0
5000.7	207	31	0
5000.7	208	31	0
5000.88	207	31	0
5001.01	206	31	0
5000.09	206	30	0
5000.28	207	30	0
5000.29	208	30	0
5000.31	209	30	0
5000.7	210	30	0
5000.7	211	30	0
5000.88	210	30	0
5001.01	209	30	0
5000.09	210	31	0
5000.28	211	31	0
5000.29	212	31	0
5000.31	213	31	0
5000.7	214	31	0
5000.7	215	31	0
5000.88	214	31	0
5001.01	213	31	0
5000.09	194	36	0
5000.28	195	36	0
5000.29	196	36	0
5000.31	197	36	0
5000.7	198	36	0
5000.7	199	36	0
5000.88	198	36	0
5001.01	197	36	0
5000.09	215	35	0
5000.28	216	35	0
5000.29	217	35	0
5000.31	218	35	0
5000.7	219	35	0
5000.7	220	35	0
5000.88	219	35	0
5001.01	218	35	0
5000.09	212	35	0
5000.28	213	35	0
5000.29	214	35	0
5000.31	215	35	0
5000.7	216	35	0
5000.7	217	35	0
5000.88	216	35	0
5001.01	215	35	0
5000.09	222	36	0
5000.28	223	36	0
5000.29	224	36	0
5000.31	225	36	0
5000.7	226	36	0
5000.7	227	36	0
5000.88	226	36	0
5001.01	225	36	0
5000.09	224	37	0
5000.28	225	37	0
5000.29	226	37	0
5000.31	227	37	0
5000.7	228	37	0
5000.7	229	37	0
5000.88	228	37	0
5001.01	227	37	0
5000.09	232	40	0
5000.28	233	40	0
5000.29	234	40	0
5000.31	235	40	0
5000.7	236	40	0
5000.7	235	40	0
5000.88	234	40	0
5001.01	234	39	0
5000.09	232	41	0
5000.28	233	41	0
5000.29	234	41	0
5000.31	235	41	0
5000.7	236	41	0
5000.7	235	41	0
5000.88	234	41	0
5001.01	234	40	0
5000.09	244	36	0
5000.28	245	36	0
5000.29	246	36	0
5000.31	247	36	0
5000.7	248	36	0
5000.7	247	36	0
5000.88	246	36	0
5001.01	245	36	0
5000.09	241	35	0
5000.28	242	35	0
5000.29	243	35	0
5000.31	244	35	0
5000.7	245	35	0
5000.7	244	35	0
5000.88	243	35	0
5001.01	242	35	0
5000.09	219	37	0
5000.28	220	37	0
5000.29	221	37	0
5000.31	222	37	0
5000.7	223	37	0
5000.7	224	37	0
5000.88	223	37	0
5001.01	222	37	0
5000.09	220	34	0
5000.28	221	34	0
5000.29	222	34	0
5000.31	223	34	0
5000.7	224	34	0
5000.7	225	34	0
5000.88	224	34	0
5001.01	223	34	0
5000.09	230	33	0
5000.28	231	33	0
5000.29	232	33	0
5000.31	233	33	0
5000.7	234	33	0
5000.7	235	33	0
5000.88	234	33	0
5001.01	233	33	0
5000.09	226	31	0
5000.28	227	31	0
5000.29	228	31	0
5000.31	229	31	0
5000.7	230	31	0
5000.7	231	31	0
5000.88	230	31	0
5001.01	229	31	0
5000.09	221	29	0
5000.28	222	29	0
5000.29	223	29	0
5000.31	224	29	0
5000.7	225	29	0
5000.7	226	29	0
5000.88	225	29	0
5001.01	224	29	0
5000.09	208	31	0
5000.28	209	31	0
5000.29	210	31	0
5000.31	211	31	0
5000.7	212	31	0
5000.7	213	31	0
5000.88	212	31	0
5001.01	211	31	0
5000.09	224	37	0
5000.28	225	37	0
5000.29	226	37	0
5000.31	227	37	0
5000.7	228	37	0
5000.7	229	37	0
5000.88	228	37	0
5001.01	227	37	0
5000.09	228	35	0
5000.28	229	35	0
5000.29	230	35	0
5000.31	231	35	0
5000.7	232	35	0
5000.7	233	35	0
5000.88	232	35	0
5001.01	231	35	0
5000.09	233	32	0
5000.28	234	32	0
5000.29	235	32	0
5000.31	236	32	0
5000.7	237	32	0
5000.7	238	32	0
5000.88	237	32	0
5001.01	236	32	0
5000.09	220	33	0
5000.28	221	33	0
5000.29	222	33	0
5000.31	223	33	0
5000.7	224	33	0
5000.7	225	33	0
5000.88	224	33	0
5001.01	223	33	0
5000.09	238	38	0
5000.28	239	38	0
5000.29	240	38	0
5000.31	241	38	0
5000.7	242	38	0
5000.7	241	38	0
5000.88	240	38	0
5001.01	239	38	0
5000.09	238	38	0
5000.28	239	38	0
5000.29	240	38	0
5000.31	241	38	0
5000.7	242	38	0
5000.7	241	38	0
5000.88	240	38	0
5001.01	239	38	0
5000.09	247	36	0
5000.28	248	36	0
5000.29	249	36	0
5000.31	250	36	0
5000.7	251	36	0
5000.7	250	36	0
5000.88	249	36	0
5001.01	248	36	0
5000.09	248	37	0
5000.28	249	37	0
5000.29	250	37	0
5000.31	251	37	0
5000.7	252	37	0
5000.7	251	37	0
5000.88	250	37	0
5001.01	249	37	0
5000.09	256	41	0
5000.28	257	41	0
5000.29	258	41	0
5000.31	259	41	0
5000.7	260	41	0
5000.7	259	41	0
5000.88	258	41	0
5001.01	257	41	0
5000.09	255	41	0
5000.28	256	41	0
5000.29	257	41	0
5000.31	258	41	0
5000.7	259	41	0
5000.7	258	41	0
5000.88	257	41	0
5001.01	257	40	0
5000.09	266	38	0
5000.28	267	38	0
5000.29	268	38	0
5000.31	269	38	0
5000.7	270	38	0
5000.7	269	38	0
5000.88	268	38	0
5001.01	267	38	0
5000.09	263	39	0
5000.28	264	39	0
5000.29	265	39	0
5000.31	266	39	0
5000.7	267	39	0
5000.7	266	39	0
5000.88	265	39	0
5001.01	264	39	0
5000.09	240	40	0
5000.28	241	40	0
5000.29	242	40	0
5000.31	243	40	0
5000.7	244	40	0
5000.7	243	40	0
5000.88	242	40	0
5001.01	242	39	0
5000.09	237	38	0
5000.28	238	38	0
5000.29	239	38	0
5000.31	240	38	0
5000.7	241	38	0
5000.7	240	38	0
5000.88	239	38	0
5001.01	238	38	0
5000.09	243	37	0
5000.28	244	37	0
5000.29	245	37	0
5000.31	246	37	0
5000.7	247	37	0
5000.7	246	37	0
5000.88	245	37	0
5001.01	244	37	0
5000.09	233	37	0
5000.28	234	37	0
5000.29	235	37	0
5000.31	236	37	0
5000.7	237	37	0
5000.7	236	37	0
5000.88	235	37	0
5001.01	234	37	0
5000.09	233	43	0
5000.28	234	43	0
5000.29	235	43	0
5000.31	236	43	0
5000.7	237	43	0
5000.7	236	43	0
5000.88	235	43	0
5001.01	235	42	0
5000.09	218	43	0
5000.28	219	43	0
5000.29	220	43	0
5000.31	221	43	0
5000.7	222	43	0
5000.7	223	43	0
5000.88	222	43	0
5001.01	221	43	0
5000.09	233	46	0
5000.28	234	46	0
5000.29	235	46	0
5000.31	236	46	0
5000.7	237	46	0
5000.7	236	46	0
5000.88	235	46	0
5001.01	235	45	0
5000.09	232	48	0
5000.28	233	48	0
5000.29	234	48	0
5000.31	235	48	0
5000.7	236	48	0
5000.7	235	48	0
5000.88	234	48	0
5001.01	234	47	0
5000.09	234	48	0
5000.28	235	48	0
5000.29	236	48	0
5000.31	237	48	0
5000.7	238	48	0
5000.7	237	48	0
5000.88	236	48	0
5001.01	236	47	0
5000.09	219	45	0
5000.28	220	45	0
5000.29	221	45	0
5000.31	222	45	0
5000.7	223	45	0
5000.7	224	45	0
5000.88	223	45	0
5001.01	222	45	0
5000.09	240	51	0
5000.28	241	51	0
5000.29	242	51	0
5000.31	243	51	0
5000.7	244	51	0
5000.7	243	51	0
5000.88	242	51	0
5001.01	242	50	0
5000.09	240	46	0
5000.28	241	46	0
5000.29	242	46	0
5000.31	243	46	0
5000.7	244	46	0
5000.7	243	46	0
5000.88	242	46	0
5001.01	242	45	0
5000.09	249	45	0
5000.28	250	45	0
5000.29	251	45	0
5000.31	252	45	0
5000.7	253	45	0
5000.7	252	45	0
5000.88	251	45	0
5001.01	251	44	0
5000.09	252	44	0
5000.28	253	44	0
5000.29	254	44	0
5000.31	255	44	0
5000.7	256	44	0
5000.7	255	44	0
5000.88	254	44	0
5001.01	254	43	0
5000.09	259	50	0
5000.28	260	50	0
5000.29	261	50	0
5000.31	262	50	0
5000.7	263	50	0
5000.7	262	50	0
5000.88	261	50	0
5001.01	261	49	0
5000.09	259	47	0
5000.28	260	47	0
5000.29	261	47	0
5000.31	262	47	0
5000.7	263	47	0
5000.7	262	47	0
5000.88	261	47	0
5001.01	261	46	0
5000.09	268	46	0
5000.28	269	46	0
5000.29	270	46	0
5000.31	271	46	0
5000.7	272	46	0
5000.7	271	46	0
5000.88	270	46	0
5001.01	270	45	0
5000.09	267	46	0
5000.28	268	46	0
5000.29	269	46	0
5000.31	270	46	0
5000.7	271	46	0
5000.7	270	46	0
5000.88	269	46	0
5001.01	269	45	0
5000.09	254	47	0
5000.28	255	47	0
5000.29	256	47	0
5000.31	257	47	0
5000.7	258	47	0
5000.7	257	47	0
5000.88	256	47	0
5001.01	256	46	0
5000.09	251	45	0
5000.28	252	45	0
5000.29	253	45	0
5000.31	254	45	0
5000.7	255	45	0
5000.7	254	45	0
5000.88	253	45	0
5001.01	253	44	0
5000.09	257	43	0
5000.28	258	43	0
5000.29	259	43	0
5000.31	260	43	0
5000.7	261	43	0
5000.7	260	43	0
5000.88	259	43	0
5001.01	259	42	0
5000.09	251	49	0
5000.28	252	49	0
5000.29	253	49	0
5000.31	254	49	0
5000.7	255	49	0
5000.7	254	49	0
5000.88	253	49	0
5001.01	253	48	0
5000.09	256	53	0
5000.28	257	53	0
5000.29	258	53	0
5000.31	259	53	0
5000.7	260	53	0
5000.7	259	53	0
5000.88	258	53	0
5001.01	258	52	0
5000.09	242	45	0
5000.28	243	45	0
5000.29	244	45	0
5000.31	245	45	0
5000.7	246	45	0
5000.7	245	45	0
5000.88	244	45	0
5001.01	244	44	0
5000.09	249	52	0
5000.28	250	52	0
5000.29	251	52	0
5000.31	252	52	0
5000.7	253	52	0
5000.7	252	52	0
5000.88	251	52	0
5001.01	251	51	0
5000.09	250	50	0
5000.28	251	50	0
5000.29	252	50	0
5000.31	253	50	0
5000.7	254	50	0
5000.7	253	50	0
5000.88	252	50	0
5001.01	252	49	0
5000.09	252	53	0
5000.28	253	53	0
5000.29	254	53	0
5000.31	255	53	0
5000.7	256	53	0
5000.7	255	53	0
5000.88	254	53	0
5001.01	254	52	0
5000.09	239	44	0
5000.28	240	44	0
5000.29	241	44	0
5000.31	242	44	0
5000.7	243	44	0
5000.7	242	44	0
5000.88	241	44	0
5001.01	241	43	0
5000.09	262	51	0
5000.28	263	51	0
5000.29	264	51	0
5000.31	265	51	0
5000.7	266	51	0
5000.7	265	51	0
5000.88	264	51	0
5001.01	264	50	0
5000.09	261	44	0
5000.28	262	44	0
5000.29	263	44	0
5000.31	264	44	0
5000.7	265	44	0
5000.7	264	44	0
5000.88	263	44	0
5001.01	263	43	0
5000.09	271	47	0
5000.28	272	47	0
5000.29	273	47	0
5000.31	274	47	0
5000.7	275	47	0
5000.7	274	47	0
5000.88	273	47	0
5001.01	273	46	0
5000.09	274	38	0
5000.28	275	38	0
5000.29	276	38	0
5000.31	277	38	0
5000.7	278	38	0
5000.7	277	38	0
5000.88	276	38	0
5001.01	275	38	0
5000.09	281	40	0
5000.28	282	40	0
5000.29	283	40	0
5000.31	284	40	0
5000.7	285	40	0
5000.7	284	40	0
5000.88	283	40	0
5001.01	282	40	0
5000.09	282	35	0
5000.28	283	35	0
5000.29	284	35	0
5000.31	285	35	0
5000.7	286	35	0
5000.7	285	35	0
5000.88	284	35	0
5001.01	283	35	0
5000.09	287	38	0
5000.28	288	38	0
5000.29	289	38	0
5000.31	290	38	0
5000.7	291	38	0
5000.7	290	38	0
5000.88	289	38	0
5001.01	288	38	0
5000.09	286	44	0
5000.28	287	44	0
5000.29	288	44	0
5000.31	289	44	0
5000.7	290	44	0
5000.7	289	44	0
5000.88	288	44	0
5001.01	287	44	0
5000.09	280	41	0
5000.28	281	41	0
5000.29	282	41	0
5000.31	283	41	0
5000.7	284	41	0
5000.7	283	41	0
5000.88	282	41	0
5001.01	281	41	0
5000.09	272	42	0
5000.28	273	42	0
5000.29	274	42	0
5000.31	275	42	0
5000.7	276	42	0
5000.7	275	42	0
5000.88	274	42	0
5001.01	273	42	0
5000.09	277	46	0
5000.28	278	46	0
5000.29	279	46	0
5000.31	280	46	0
5000.7	281	46	0
5000.7	280	46	0
5000.88	279	46	0
5001.01	279	45	0
5000.09	277	51	0
5000.28	278	51	0
5000.29	279	51	0
5000.31	280	51	0
5000.7	281	51	0
5000.7	280	51	0
5000.88	279	51	0
5001.01	279	50	0
5000.09	280	57	0
5000.28	281	57	0
5000.29	282	57	0
5000.31	283	57	0
5000.7	284	57	0
5000.7	283	57	0
5000.88	282	57	0
5001.01	282	56	0
5000.09	264	46	0
5000.28	265	46	0
5000.29	266	46	0
5000.31	267	46	0
5000.7	268	46	0
5000.7	267	46	0
5000.88	266	46	0
5001.01	266	45	0
5000.09	274	52	0
5000.28	275	52	0
5000.29	276	52	0
5000.31	277	52	0
5000.7	278	52	0
5000.7	277	52	0
5000.88	276	52	0
5001.01	276	51	0
5000.09	276	51	0
5000.28	277	51	0
5000.29	278	51	0
5000.31	279	51	0
5000.7	280	51	0
5000.7	279	51	0
5000.88	278	51	0
5001.01	278	50	0
5000.09	281	58	0
5000.28	282	58	0
5000.29	283	58	0
5000.31	284	58	0
5000.7	285	58	0
5000.7	284	58	0
5000.88	283	58	0
5001.01	283	57	0
5000.09	263	45	0
5000.28	264	45	0
5000.29	265	45	0
5000.31	266	45	0
5000.7	267	45	0
5000.7	266	45	0
5000.88	265	45	0
5001.01	265	44	0
5000.09	291	46	0
5000.28	292	46	0
5000.29	293	46	0
5000.31	294	46	0
5000.7	295	46	0
5000.7	294	46	0
5000.88	293	46	0
5001.01	292	46	0
5000.09	283	44	0
5000.28	284	44	0
5000.29	285	44	0
5000.31	286	44	0
5000.7	287	44	0
5000.7	286	44	0
5000.88	285	44	0
5001.01	284	44	0
5000.09	294	49	0
5000.28	295	49	0
5000.29	296	49	0
5000.31	297	49	0
5000.7	298	49	0
5000.7	297	49	0
5000.88	296	49	0
5001.01	296	48	0
5000.09	293	41	0
5000.28	294	41	0
5000.29	295	41	0
5000.31	296	41	0
5000.7	297	41	0
5000.7	296	41	0
5000.88	295	41	0
5001.01	294	41	0
5000.09	300	38	0
5000.28	301	38	0
5000.29	302	38	0
5000.31	303	38	0
5000.7	304	38	0
5000.7	303	38	0
5000.88	302	38	0
5001.01	301	38	0
5000.09	297	38	0
5000.28	298	38	0
5000.29	299	38	0
5000.31	300	38	0
5000.7	301	38	0
5000.7	300	38	0
5000.88	299	38	0
5001.01	298	38	0
5000.09	305	41	0
5000.28	306	41	0
5000.29	307	41	0
5000.31	308	41	0
5000.7	309	41	0
5000.7	308	41	0
5000.88	307	41	0
5001.01	306	41	0
5000.09	311	45	0
5000.28	312	45	0
5000.29	313	45	0
5000.31	314	45	0
5000.7	315	45	0
5000.7	314	45	0
5000.88	313	45	0
5001.01	312	45	0
5000.09	301	50	0
5000.28	302	50	0
5000.29	303	50	0
5000.31	304	50	0
5000.7	305	50	0
5000.7	304	50	0
5000.88	303	50	0
5001.01	303	49	0
5000.09	295	49	0
5000.28	296	49	0
5000.29	297	49	0
5000.31	298	49	0
5000.7	299	49	0
5000.7	298	49	0
5000.88	297	49	0
5001.01	297	48	0
5000.09	300	51	0
5000.28	301	51	0
5000.29	302	51	0
5000.31	303	51	0
5000.7	304	51	0
5000.7	303	51	0
5000.88	302	51	0
5001.01	302	50	0
5000.09	304	55	0
5000.28	305	55	0
5000.29	306	55	0
5000.31	307	55	0
5000.7	308	55	0
5000.7	307	55	0
5000.88	306	55	0
5001.01	306	54	0
5000.09	308	60	0
5000.28	309	60	0
5000.29	310	60	0
5000.31	311	60	0
5000.7	312	60	0
5000.7	311	60	0
5000.88	310	60	0
5001.01	310	59	0
5000.09	285	51	0
5000.28	286	51	0
5000.29	287	51	0
5000.31	288	51	0
5000.7	289	51	0
5000.7	288	51	0
5000.88	287	51	0
5001.01	287	50	0
5000.09	298	60	0
5000.28	299	60	0
5000.29	300	60	0
5000.31	301	60	0
5000.7	302	60	0
5000.7	301	60	0
5000.88	300	60	0
5001.01	300	59	0
5000.09	299	58	0
5000.28	300	58	0
5000.29	301	58	0
5000.31	302	58	0
5000.7	303	58	0
5000.7	302	58	0
5000.88	301	58	0
5001.01	301	57	0
5000.09	307	67	0
5000.28	308	67	0
5000.29	309	67	0
5000.31	310	67	0
5000.7	311	67	0
5000.7	310	67	0
5000.88	309	67	0
5001.01	309	66	0
5000.09	284	62	0
5000.28	285	62	0
5000.29	286	62	0
5000.31	287	62	0
5000.7	288	62	0
5000.7	287	62	0
5000.88	286	62	0
5001.01	286	61	0
5000.09	312	61	0
5000.28	313	61	0
5000.29	314	61	0
5000.31	315	61	0
5000.7	316	61	0
5000.7	315	61	0
5000.88	314	61	0
5001.01	314	60	0
5000.09	302	60	0
5000.28	303	60	0
5000.29	304	60	0
5000.31	305	60	0
5000.7	306	60	0
5000.7	305	60	0
5000.88	304	60	0
5001.01	304	59	0
5000.09	316	60	0
5000.28	317	60	0
5000.29	318	60	0
5000.31	319	60	0
5000.7	320	60	0
5000.7	319	60	0
5000.88	318	60	0
5001.01	318	59	0
5000.09	306	60	0
5000.28	307	60	0
5000.29	308	60	0
5000.31	309	60	0
5000.7	310	60	0
5000.7	309	60	0
5000.88	308	60	0
5001.01	308	59	0
5000.09	310	65	0
5000.28	311	65	0
5000.29	312	65	0
5000.31	313	65	0
5000.7	314	65	0
5000.7	313	65	0
5000.88	312	65	0
5001.01	312	64	0
5000.09	303	70	0
5000.28	304	70	0
5000.29	305	70	0
5000.31	306	70	0
5000.7	307	70	0
5000.7	306	70	0
5000.88	305	70	0
5001.01	305	69	0
5000.09	311	69	0
5000.28	312	69	0
5000.29	313	69	0
5000.31	314	69	0
5000.7	315	69	0
5000.7	314	69	0
5000.88	313	69	0
5001.01	313	68	0
5000.09	317	72	0
5000.28	318	72	0
5000.29	319	72	0
5000.31	320	72	0
5000.7	321	72	0
5000.7	320	72	0
5000.88	319	72	0
5001.01	319	71	0
5000.09	310	79	0
5000.28	311	79	0
5000.29	312	79	0
5000.31	313	79	0
5000.7	314	79	0
5000.7	313	79	0
5000.88	313	78	0
5001.01	313	77	0
5000.09	304	74	0
5000.28	305	74	0
5000.29	306	74	0
5000.31	307	74	0
5000.7	308	74	0
5000.7	307	74	0
5000.88	307	73	0
5001.01	307	72	0
5000.09	311	78	0
5000.28	312	78	0
5000.29	313	78	0
5000.31	314	78	0
5000.7	315	78	0
5000.7	314	78	0
5000.88	314	77	0
5001.01	314	76	0
5000.09	315	82	0
5000.28	316	82	0
5000.29	317	82	0
5000.31	318	82	0
5000.7	319	82	0
5000.7	318	82	0
5000.88	318	81	0
5001.01	318	80	0
5000.09	322	84	0
5000.28	323	84	0
5000.29	324	84	0
5000.31	325	84	0
5000.7	326	84	0
5000.7	325	84	0
5000.88	325	83	0
5001.01	325	82	0
5000.09	294	75	0
5000.28	295	75	0
5000.29	296	75	0
5000.31	297	75	0
5000.7	298	75	0
5000.7	297	75	0
5000.88	297	74	0
5001.01	297	73	0
5000.09	311	84	0
5000.28	312	84	0
5000.29	313	84	0
5000.31	314	84	0
5000.7	315	84	0
5000.7	314	84	0
5000.88	314	83	0
5001.01	314	82	0
5000.09	313	78	0
5000.28	314	78	0
5000.29	315	78	0
5000.31	316	78	0
5000.7	317	78	0
5000.7	316	78	0
5000.88	316	77	0
5001.01	316	76	0
5000.09	325	86	0
5000.28	326	86	0
5000.29	327	86	0
5000.31	328	86	0
5000.7	329	86	0
5000.7	328	86	0
5000.88	328	85	0
5001.01	328	84	0
