1.48478	336	0	0
1.48492	337	0	0
1.497	336	0	0
1.50527	337	0	0
1.51967	338	0	0
1.52389	339	0	0
1.53605	340	0	0
1.55372	339	0	0
1.56133	340	0	0
1.56832	339	0	0
1.57102	340	0	0
1.579	341	0	0
1.58896	340	0	0
1.60493	341	0	0
1.61363	340	0	0
1.61953	339	0	0
1.62978	338	0	0
1.64258	339	0	0
1.64891	340	0	0
1.65488	341	0	0
1.65947	340	0	0
1.67284	339	0	0
1.67565	340	0	0
1.68727	341	0	0
1.71911	340	0	0
1.71922	341	0	0
1.72559	342	0	0
1.72985	341	0	0
1.73374	340	0	0
1.73797	339	0	0
1.76479	340	0	0
1.78729	341	0	0
1.81855	342	0	0
1.83584	343	0	0
1.84933	344	0	0
1.85047	343	0	0
1.85149	344	0	0
1.85339	345	0	0
1.85401	344	0	0
1.88007	343	0	0
1.88907	344	0	0
1.89879	345	0	0
1.89937	346	0	0
1.9127	347	0	0
1.91483	348	0	0
1.92404	349	0	0
1.92684	348	0	0
1.92826	347	0	0
1.94067	348	0	0
1.94588	347	0	0
1.95857	348	0	0
1.96663	349	0	0
1.97074	348	0	0
1.98554	349	0	0
1.99263	348	0	0
2.00123	349	0	0
2.00894	335	0	0
2.02769	336	0	0
2.02907	337	0	0
2.03052	338	0	0
2.07016	339	0	0
2.07026	338	0	0
2.088	337	0	0
2.10054	336	0	0
2.11885	337	0	0
2.12041	336	0	0
2.12329	335	0	0
2.1357	334	0	0
2.14369	333	0	0
2.15736	334	0	0
2.17512	335	0	0
2.18602	336	0	0
2.21308	337	0	0
2.21957	338	0	0
2.23024	339	0	0
2.26667	340	0	0
2.27629	341	0	0
2.3046	342	0	0
2.31055	343	0	0
2.3133	344	0	0
2.32724	345	0	0
2.34174	346	0	0
2.36434	347	0	0
2.36477	348	0	0
2.38221	349	0	0
2.40857	348	0	0
2.41275	349	0	0
2.41313	350	0	0
2.42913	351	0	0
2.44529	352	0	0
2.44869	351	0	0
2.45588	352	0	0
2.46289	353	0	0
2.46439	354	0	0
2.4717	355	0	0
2.47813	354	0	0
2.47929	355	0	0
2.48083	356	0	0
2.48478	357	0	0
2.48492	358	0	0
2.497	357	0	0
2.50527	358	0	0
2.51967	359	0	0
2.52389	360	0	0
2.53605	361	0	0
2.55372	360	0	0
2.56133	361	0	0
2.56832	360	0	0
2.57102	361	0	0
2.579	362	0	0
2.58896	361	0	0
2.60493	362	0	0
2.61363	361	0	0
2.61953	360	0	0
2.62978	359	0	0
2.64258	360	0	0
2.64891	361	0	0
2.65488	362	0	0
2.65947	361	0	0
2.67284	360	0	0
2.67565	361	0	0
2.68727	362	0	0
2.71911	361	0	0
2.71922	362	0	0
2.72559	363	0	0
2.72985	362	0	0
2.73374	361	0	0
2.73797	360	0	0
2.76479	361	0	0
2.78729	362	0	0
2.81855	363	0	0
2.83584	364	0	0
2.84933	365	0	0
2.85047	364	0	0
2.85149	365	0	0
2.85339	366	0	0
2.85401	365	0	0
2.88007	364	0	0
2.88907	365	0	0
2.89879	366	0	0
2.89937	367	0	0
2.9127	368	0	0
2.91483	369	0	0
2.92404	370	0	0
2.92684	369	0	0
2.92826	368	0	0
2.94067	369	0	0
2.94588	368	0	0
2.95857	369	0	0
2.96663	370	0	0
2.97074	369	0	0
2.98554	370	0	0
2.99263	369	0	0
3.00123	370	0	0
3.00894	349	0	0
3.02769	350	0	0
3.02907	351	0	0
3.03052	352	0	0
3.07016	353	0	0
3.07026	352	0	0
3.088	351	0	0
3.10054	350	0	0
3.11885	351	0	0
3.12041	350	0	0
3.12329	349	0	0
3.1357	348	0	0
3.14369	347	0	0
3.15736	348	0	0
3.17512	349	0	0
3.18602	350	0	0
3.21308	351	0	0
3.21957	352	0	0
3.23024	353	0	0
3.26667	354	0	0
3.27629	355	0	0
3.3046	356	0	0
3.31055	357	0	0
3.3133	358	0	0
3.32724	359	0	0
3.34174	360	0	0
3.36434	361	0	0
3.36477	362	0	0
3.38221	363	0	0
3.40857	362	0	0
3.41275	363	0	0
3.41313	364	0	0
3.42913	363	0	0
3.44529	364	0	0
3.44869	363	0	0
3.45588	364	0	0
3.46289	365	0	0
3.46439	366	0	0
3.4717	367	0	0
3.47813	366	0	0
3.47929	367	0	0
3.48083	368	0	0
3.48478	369	0	0
3.48492	370	0	0
3.497	369	0	0
3.50527	370	0	0
3.51967	371	0	0
3.52389	372	0	0
3.53605	373	0	0
3.55372	372	0	0
3.56133	373	0	0
3.56832	372	0	0
3.57102	373	0	0
3.579	374	0	0
3.58896	373	0	0
3.60493	374	0	0
3.61363	373	0	0
3.61953	372	0	0
3.62978	371	0	0
3.64258	372	0	0
3.64891	373	0	0
3.65488	374	0	0
3.65947	373	0	0
3.67284	372	0	0
3.67565	373	0	0
3.68727	374	0	0
3.71911	373	0	0
3.71922	374	0	0
3.72559	375	0	0
3.72985	374	0	0
3.73374	373	0	0
3.73797	372	0	0
3.76479	373	0	0
3.78729	374	0	0
3.81855	375	0	0
3.83584	376	0	0
3.84933	377	0	0
3.85047	376	0	0
3.85149	377	0	0
3.85339	378	0	0
3.85401	377	0	0
3.88007	376	0	0
3.88907	377	0	0
3.89879	378	0	0
3.89937	379	0	0
3.9127	380	0	0
3.91483	381	0	0
3.92404	382	0	0
3.92684	381	0	0
3.92826	380	0	0
3.94067	381	0	0
3.94588	380	0	0
3.95857	381	0	0
3.96663	382	0	0
3.97074	381	0	0
3.98554	382	0	0
3.99263	381	0	0
4.00123	382	0	0
4.00894	355	0	0
4.02769	356	0	0
4.02907	357	0	0
4.03052	358	0	0
4.07016	359	0	0
4.07026	358	0	0
4.088	357	0	0
4.10054	356	0	0
4.11885	357	0	0
4.12041	356	0	0
4.12329	355	0	0
4.1357	354	0	0
4.14369	353	0	0
4.15736	354	0	0
4.17512	355	0	0
4.18602	356	0	0
4.21308	357	0	0
4.21957	358	0	0
4.23024	359	0	0
4.26667	360	0	0
4.27629	361	0	0
4.3046	362	0	0
4.31055	363	0	0
4.3133	364	0	0
4.32724	365	0	0
4.34174	366	0	0
4.36434	367	0	0
4.36477	368	0	0
4.38221	369	0	0
4.40857	368	0	0
4.41275	369	0	0
4.41313	370	0	0
4.42913	369	0	0
4.44529	370	0	0
4.44869	369	0	0
4.45588	370	0	0
4.46289	371	0	0
4.46439	372	0	0
4.4717	373	0	0
4.47813	372	0	0
4.47929	373	0	0
4.48083	374	0	0
4.48478	375	0	0
4.48492	376	0	0
4.497	375	0	0
4.50527	376	0	0
4.51967	377	0	0
4.52389	378	0	0
4.53605	379	0	0
4.55372	378	0	0
4.56133	379	0	0
4.56832	378	0	0
4.57102	379	0	0
4.579	380	0	0
4.58896	379	0	0
4.60493	380	0	0
4.61363	379	0	0
4.61953	378	0	0
4.62978	377	0	0
4.64258	378	0	0
4.64891	379	0	0
4.65488	380	0	0
4.65947	379	0	0
4.67284	378	0	0
4.67565	379	0	0
4.68727	380	0	0
4.71911	379	0	0
4.71922	380	0	0
4.72559	381	0	0
4.72985	380	0	0
4.73374	379	0	0
4.73797	378	0	0
4.76479	379	0	0
4.78729	380	0	0
4.81855	381	0	0
4.83584	382	0	0
4.84933	383	0	0
4.85047	382	0	0
4.85149	383	0	0
4.85339	384	0	0
4.85401	383	0	0
4.88007	382	0	0
4.88907	383	0	0
4.89879	384	0	0
4.89937	385	0	0
4.9127	386	0	0
4.91483	387	0	0
4.92404	388	0	0
4.92684	387	0	0
4.92826	386	0	0
4.94067	387	0	0
4.94588	386	0	0
4.95857	387	0	0
4.96663	388	0	0
4.97074	387	0	0
4.98554	388	0	0
4.99263	387	0	0
5.00123	388	0	0
5.00894	383	0	0
5.02769	384	0	0
5.02907	385	0	0
5.03052	386	0	0
5.07016	387	0	0
5.07026	386	0	0
5.088	385	0	0
5.10054	384	0	0
5.11885	385	0	0
5.12041	384	0	0
5.12329	383	0	0
5.1357	382	0	0
5.14369	381	0	0
5.15736	382	0	0
5.17512	383	0	0
5.18602	384	0	0
5.21308	385	0	0
5.21957	386	0	0
5.23024	387	0	0
5.26667	388	0	0
5.27629	389	0	0
5.3046	390	0	0
5.31055	391	0	0
5.3133	390	0	0
5.32724	389	0	0
5.34174	388	0	0
5.36434	389	0	0
5.36477	390	0	0
5.38221	391	0	0
5.40857	390	0	0
5.41275	391	0	0
5.41313	392	0	0
5.42913	391	0	0
5.44529	392	0	0
5.44869	391	0	0
5.45588	392	0	0
5.46289	393	0	0
5.46439	394	0	0
5.4717	395	0	0
5.47813	394	0	0
5.47929	395	0	0
5.48083	396	0	0
5.48478	397	0	0
5.48492	398	0	0
5.497	397	0	0
5.50527	398	0	0
5.51967	399	0	0
5.52389	400	0	0
5.53605	401	0	0
5.55372	400	0	0
5.56133	401	0	0
5.56832	400	0	0
5.57102	401	0	0
5.579	402	0	0
5.58896	401	0	0
5.60493	402	0	0
5.61363	401	0	0
5.61953	400	0	0
5.62978	399	0	0
5.64258	400	0	0
5.64891	401	0	0
5.65488	402	0	0
5.65947	401	0	0
5.67284	400	0	0
5.67565	401	0	0
5.68727	402	0	0
5.71911	401	0	0
5.71922	402	0	0
5.72559	403	0	0
5.72985	402	0	0
5.73374	401	0	0
5.73797	400	0	0
5.76479	401	0	0
5.78729	402	0	0
5.81855	403	0	0
5.83584	404	0	0
5.84933	405	0	0
5.85047	404	0	0
5.85149	405	0	0
5.85339	406	0	0
5.85401	405	0	0
5.88007	404	0	0
5.88907	405	0	0
5.89879	406	0	0
5.89937	407	0	0
5.9127	408	0	0
5.91483	407	0	0
5.92404	408	0	0
5.92684	407	0	0
5.92826	406	0	0
5.94067	407	0	0
5.94588	406	0	0
5.95857	407	0	0
5.96663	408	0	0
5.97074	407	0	0
5.98554	408	0	0
5.99263	407	0	0
6.00123	408	0	0
6.00894	385	0	0
6.02769	386	0	0
6.02907	387	0	0
6.03052	388	0	0
6.07016	389	0	0
6.07026	388	0	0
6.088	387	0	0
6.10054	386	0	0
6.11885	387	0	0
6.12041	386	0	0
6.12329	385	0	0
6.1357	384	0	0
6.14369	383	0	0
6.15736	384	0	0
6.17512	385	0	0
6.18602	386	0	0
6.21308	387	0	0
6.21957	388	0	0
6.23024	389	0	0
6.26667	390	0	0
6.27629	391	0	0
6.3046	392	0	0
6.31055	393	0	0
6.3133	392	0	0
6.32724	391	0	0
6.34174	390	0	0
6.36434	391	0	0
6.36477	392	0	0
6.38221	393	0	0
6.40857	392	0	0
6.41275	393	0	0
6.41313	394	0	0
6.42913	393	0	0
6.44529	394	0	0
6.44869	393	0	0
6.45588	394	0	0
6.46289	395	0	0
6.46439	396	0	0
6.4717	397	0	0
6.47813	396	0	0
6.47929	397	0	0
6.48083	398	0	0
6.48478	399	0	0
6.48492	400	0	0
6.497	399	0	0
6.50527	400	0	0
6.51967	401	0	0
6.52389	402	0	0
6.53605	403	0	0
6.55372	402	0	0
6.56133	403	0	0
6.56832	402	0	0
6.57102	403	0	0
6.579	404	0	0
6.58896	403	0	0
6.60493	402	0	0
6.61363	401	0	0
6.61953	400	0	0
6.62978	399	0	0
6.64258	400	0	0
6.64891	401	0	0
6.65488	402	0	0
6.65947	401	0	0
6.67284	400	0	0
6.67565	401	0	0
6.68727	402	0	0
6.71911	401	0	0
6.71922	402	0	0
6.72559	403	0	0
6.72985	402	0	0
6.73374	401	0	0
6.73797	400	0	0
6.76479	401	0	0
6.78729	402	0	0
6.81855	403	0	0
6.83584	404	0	0
6.84933	405	0	0
6.85047	404	0	0
6.85149	405	0	0
6.85339	406	0	0
6.85401	405	0	0
6.88007	404	0	0
6.88907	405	0	0
6.89879	406	0	0
6.89937	407	0	0
6.9127	408	0	0
6.91483	407	0	0
6.92404	408	0	0
6.92684	407	0	0
6.92826	406	0	0
6.94067	407	0	0
6.94588	406	0	0
6.95857	407	0	0
6.96663	408	0	0
6.97074	407	0	0
6.98554	408	0	0
6.99263	407	0	0
7.00123	408	0	0
7.00894	396	0	0
7.02769	397	0	0
7.02907	398	0	0
7.03052	399	0	0
7.07016	400	0	0
7.07026	399	0	0
7.088	398	0	0
7.10054	397	0	0
7.11885	398	0	0
7.12041	397	0	0
7.12329	396	0	0
7.1357	395	0	0
7.14369	394	0	0
7.15736	395	0	0
7.17512	396	0	0
7.18602	397	0	0
7.21308	398	0	0
7.21957	399	0	0
7.23024	400	0	0
7.26667	401	0	0
7.27629	402	0	0
7.3046	403	0	0
7.31055	404	0	0
7.3133	403	0	0
7.32724	402	0	0
7.34174	401	0	0
7.36434	402	0	0
7.36477	403	0	0
7.38221	404	0	0
7.40857	403	0	0
7.41275	404	0	0
7.41313	405	0	0
7.42913	404	0	0
7.44529	405	0	0
7.44869	404	0	0
7.45588	405	0	0
7.46289	406	0	0
7.46439	407	0	0
7.4717	408	0	0
7.47813	407	0	0
7.47929	408	0	0
7.48083	409	0	0
7.48478	410	0	0
7.48492	411	0	0
7.497	410	0	0
7.50527	411	0	0
7.51967	412	0	0
7.52389	413	0	0
7.53605	414	0	0
7.55372	413	0	0
7.56133	414	0	0
7.56832	413	0	0
7.57102	414	0	0
7.579	415	0	0
7.58896	414	0	0
7.60493	413	0	0
7.61363	412	0	0
7.61953	411	0	0
7.62978	410	0	0
7.64258	411	0	0
7.64891	412	0	0
7.65488	413	0	0
7.65947	412	0	0
7.67284	411	0	0
7.67565	412	0	0
7.68727	413	0	0
7.71911	412	0	0
7.71922	413	0	0
7.72559	414	0	0
7.72985	413	0	0
7.73374	412	0	0
7.73797	411	0	0
7.76479	412	0	0
7.78729	413	0	0
7.81855	414	0	0
7.83584	415	0	0
7.84933	416	0	0
7.85047	415	0	0
7.85149	416	0	0
7.85339	417	0	0
7.85401	416	0	0
7.88007	415	0	0
7.88907	416	0	0
7.89879	417	0	0
7.89937	418	0	0
7.9127	419	0	0
7.91483	418	0	0
7.92404	419	0	0
7.92684	418	0	0
7.92826	417	0	0
7.94067	418	0	0
7.94588	417	0	0
7.95857	418	0	0
7.96663	419	0	0
7.97074	418	0	0
7.98554	419	0	0
7.99263	418	0	0
8.00123	419	0	0
8.00894	395	0	0
8.02769	396	0	0
8.02907	397	0	0
8.03052	398	0	0
8.07016	399	0	0
8.07026	398	0	0
8.088	397	0	0
8.10054	396	0	0
8.11885	397	0	0
8.12041	396	0	0
8.12329	395	0	0
8.1357	394	0	0
8.14369	393	0	0
8.15736	394	0	0
8.17512	395	0	0
8.18602	396	0	0
8.21308	397	0	0
8.21957	398	0	0
8.23024	399	0	0
8.26667	400	0	0
8.27629	401	0	0
8.3046	402	0	0
8.31055	403	0	0
8.3133	402	0	0
8.32724	401	0	0
8.34174	400	0	0
8.36434	401	0	0
8.36477	402	0	0
8.38221	403	0	0
8.40857	402	0	0
8.41275	403	0	0
8.41313	404	0	0
8.42913	403	0	0
8.44529	404	0	0
8.44869	403	0	0
8.45588	404	0	0
8.46289	405	0	0
8.46439	406	0	0
8.4717	407	0	0
8.47813	406	0	0
8.47929	407	0	0
8.48083	408	0	0
8.48478	409	0	0
8.48492	410	0	0
8.497	409	0	0
8.50527	410	0	0
8.51967	411	0	0
8.52389	412	0	0
8.53605	413	0	0
8.55372	412	0	0
8.56133	413	0	0
8.56832	412	0	0
8.57102	413	0	0
8.579	414	0	0
8.58896	413	0	0
8.60493	412	0	0
8.61363	411	0	0
8.61953	410	0	0
8.62978	409	0	0
8.64258	410	0	0
8.64891	411	0	0
8.65488	412	0	0
8.65947	411	0	0
8.67284	410	0	0
8.67565	411	0	0
8.68727	412	0	0
8.71911	411	0	0
8.71922	412	0	0
8.72559	413	0	0
8.72985	412	0	0
8.73374	411	0	0
8.73797	410	0	0
8.76479	411	0	0
8.78729	412	0	0
8.81855	413	0	0
8.83584	414	0	0
8.84933	415	0	0
8.85047	414	0	0
8.85149	415	0	0
8.85339	416	0	0
8.85401	415	0	0
8.88007	414	0	0
8.88907	415	0	0
8.89879	416	0	0
8.89937	417	0	0
8.9127	418	0	0
8.91483	417	0	0
8.92404	418	0	0
8.92684	417	0	0
8.92826	416	0	0
8.94067	417	0	0
8.94588	416	0	0
8.95857	417	0	0
8.96663	418	0	0
8.97074	417	0	0
8.98554	418	0	0
8.99263	417	0	0
9.00123	418	0	0
9.00894	403	0	0
9.02769	404	0	0
9.02907	405	0	0
9.03052	406	0	0
9.07016	407	0	0
9.07026	406	0	0
9.088	405	0	0
9.10054	404	0	0
9.11885	405	0	0
9.12041	404	0	0
9.12329	403	0	0
9.1357	402	0	0
9.14369	401	0	0
9.15736	402	0	0
9.17512	403	0	0
9.18602	404	0	0
9.21308	405	0	0
9.21957	406	0	0
9.23024	407	0	0
9.26667	408	0	0
9.27629	409	0	0
9.3046	410	0	0
9.31055	411	0	0
9.3133	410	0	0
9.32724	409	0	0
9.34174	408	0	0
9.36434	409	0	0
9.36477	410	0	0
9.38221	411	0	0
9.40857	410	0	0
9.41275	411	0	0
9.41313	412	0	0
9.42913	411	0	0
9.44529	412	0	0
9.44869	411	0	0
9.45588	412	0	0
9.46289	413	0	0
9.46439	414	0	0
9.4717	415	0	0
9.47813	414	0	0
9.47929	415	0	0
9.48083	416	0	0
9.48478	417	0	0
9.48492	418	0	0
9.497	417	0	0
9.50527	418	0	0
9.51967	419	0	0
9.52389	420	0	0
9.53605	421	0	0
9.55372	420	0	0
9.56133	421	0	0
9.56832	420	0	0
9.57102	421	0	0
9.579	422	0	0
9.58896	421	0	0
9.60493	420	0	0
9.61363	419	0	0
9.61953	418	0	0
9.62978	417	0	0
9.64258	418	0	0
9.64891	419	0	0
9.65488	420	0	0
9.65947	419	0	0
9.67284	418	0	0
9.67565	419	0	0
9.68727	420	0	0
9.71911	419	0	0
9.71922	420	0	0
9.72559	421	0	0
9.72985	420	0	0
9.73374	419	0	0
9.73797	418	0	0
9.76479	419	0	0
9.78729	420	0	0
9.81855	421	0	0
9.83584	422	0	0
9.84933	423	0	0
9.85047	422	0	0
9.85149	423	0	0
9.85339	424	0	0
9.85401	423	0	0
9.88007	422	0	0
9.88907	423	0	0
9.89879	424	0	0
9.89937	425	0	0
9.9127	426	0	0
9.91483	425	0	0
9.92404	426	0	0
9.92684	425	0	0
9.92826	424	0	0
9.94067	425	0	0
9.94588	424	0	0
9.95857	425	0	0
9.96663	426	0	0
9.97074	425	0	0
9.98554	426	0	0
9.99263	425	0	0
10.0012	426	0	0
10.0089	403	0	0
10.0277	404	0	0
10.0291	405	0	0
10.0305	406	0	0
10.0702	407	0	0
10.0703	406	0	0
10.088	405	0	0
10.1005	404	0	0
10.1189	405	0	0
10.1204	404	0	0
10.1233	403	0	0
10.1357	402	0	0
10.1437	401	0	0
10.1574	402	0	0
10.1751	403	0	0
10.186	404	0	0
10.2131	405	0	0
10.2196	406	0	0
10.2302	407	0	0
10.2667	408	0	0
10.2763	409	0	0
10.3046	410	0	0
10.3106	411	0	0
10.3133	410	0	0
10.3272	409	0	0
10.3417	408	0	0
10.3643	409	0	0
10.3648	410	0	0
10.3822	411	0	0
10.4086	410	0	0
10.4127	411	0	0
10.4131	412	0	0
10.4291	411	0	0
10.4453	412	0	0
10.4487	411	0	0
10.4559	412	0	0
10.4629	413	0	0
10.4644	414	0	0
10.4717	415	0	0
10.4781	414	0	0
10.4793	415	0	0
10.4808	416	0	0
10.4848	417	0	0
10.4849	418	0	0
10.497	417	0	0
10.5053	418	0	0
10.5197	419	0	0
10.5239	420	0	0
10.536	421	0	0
10.5537	420	0	0
10.5613	421	0	0
10.5683	420	0	0
10.571	421	0	0
10.579	422	0	0
10.589	421	0	0
10.6049	420	0	0
10.6136	419	0	0
10.6195	418	0	0
10.6298	417	0	0
10.6426	418	0	0
10.6489	419	0	0
10.6549	420	0	0
10.6595	419	0	0
10.6728	418	0	0
10.6756	419	0	0
10.6873	420	0	0
10.7191	419	0	0
10.7192	420	0	0
10.7256	421	0	0
10.7298	420	0	0
10.7337	419	0	0
10.738	418	0	0
10.7648	419	0	0
10.7873	420	0	0
10.8185	421	0	0
10.8358	422	0	0
10.8493	423	0	0
10.8505	422	0	0
10.8515	423	0	0
10.8534	424	0	0
10.854	423	0	0
10.8801	422	0	0
10.8891	423	0	0
10.8988	424	0	0
10.8994	425	0	0
10.9127	426	0	0
10.9148	425	0	0
10.924	426	0	0
10.9268	425	0	0
10.9283	424	0	0
10.9407	425	0	0
10.9459	424	0	0
10.9586	425	0	0
10.9666	426	0	0
10.9707	425	0	0
10.9855	426	0	0
10.9926	425	0	0
11.0012	426	0	0
11.0089	421	0	0
11.0277	422	0	0
11.0291	423	0	0
11.0305	422	0	0
11.0702	423	0	0
11.0703	422	0	0
11.088	421	0	0
11.1005	420	0	0
11.1189	421	0	0
11.1204	420	0	0
11.1233	419	0	0
11.1357	418	0	0
11.1437	417	0	0
11.1574	418	0	0
11.1751	419	0	0
11.186	420	0	0
11.2131	421	0	0
11.2196	422	0	0
11.2302	423	0	0
11.2667	424	0	0
11.2763	423	0	0
11.3046	424	0	0
11.3106	425	0	0
11.3133	424	0	0
11.3272	423	0	0
11.3417	422	0	0
11.3643	423	0	0
11.3648	424	0	0
11.3822	425	0	0
11.4086	424	0	0
11.4127	425	0	0
11.4131	426	0	0
11.4291	425	0	0
11.4453	426	0	0
11.4487	425	0	0
11.4559	426	0	0
11.4629	427	0	0
11.4644	428	0	0
11.4717	429	0	0
11.4781	428	0	0
11.4793	429	0	0
11.4808	430	0	0
11.4848	429	0	0
11.4849	430	0	0
11.497	429	0	0
11.5053	430	0	0
11.5197	431	0	0
11.5239	432	0	0
11.536	433	0	0
11.5537	432	0	0
11.5613	433	0	0
11.5683	432	0	0
11.571	433	0	0
11.579	434	0	0
11.589	433	0	0
11.6049	432	0	0
11.6136	431	0	0
11.6195	430	0	0
11.6298	429	0	0
11.6426	430	0	0
11.6489	431	0	0
11.6549	432	0	0
11.6595	431	0	0
11.6728	430	0	0
11.6756	431	0	0
11.6873	432	0	0
11.7191	431	0	0
11.7192	432	0	0
11.7256	433	0	0
11.7298	432	0	0
11.7337	431	0	0
11.738	430	0	0
11.7648	431	0	0
11.7873	432	0	0
11.8185	433	0	0
11.8358	434	0	0
11.8493	435	0	0
11.8505	434	0	0
11.8515	435	0	0
11.8534	436	0	0
11.854	435	0	0
11.8801	434	0	0
11.8891	435	0	0
11.8988	436	0	0
11.8994	437	0	0
11.9127	438	0	0
11.9148	437	0	0
11.924	438	0	0
11.9268	437	0	0
11.9283	436	0	0
11.9407	437	0	0
11.9459	436	0	0
11.9586	437	0	0
11.9666	438	0	0
11.9707	437	0	0
11.9855	438	0	0
11.9926	437	0	0
12.0012	438	0	0
12.0089	445	0	0
12.0277	446	0	0
12.0291	447	0	0
12.0305	446	0	0
12.0702	447	0	0
12.0703	446	0	0
12.088	445	0	0
12.1005	444	0	0
12.1189	445	0	0
12.1204	444	0	0
12.1233	443	0	0
12.1357	442	0	0
12.1437	441	0	0
12.1574	442	0	0
12.1751	443	0	0
12.186	444	0	0
12.2131	445	0	0
12.2196	446	0	0
12.2302	447	0	0
12.2667	448	0	0
12.2763	447	0	0
12.3046	448	0	0
12.3106	449	0	0
12.3133	448	0	0
12.3272	447	0	0
12.3417	446	0	0
12.3643	447	0	0
12.3648	448	0	0
12.3822	449	0	0
12.4086	448	0	0
12.4127	449	0	0
12.4131	450	0	0
12.4291	449	0	0
12.4453	450	0	0
12.4487	449	0	0
12.4559	450	0	0
12.4629	451	0	0
12.4644	452	0	0
12.4717	453	0	0
12.4781	452	0	0
12.4793	451	0	0
12.4808	452	0	0
12.4848	451	0	0
12.4849	452	0	0
12.497	451	0	0
12.5053	452	0	0
12.5197	453	0	0
12.5239	454	0	0
12.536	455	0	0
12.5537	454	0	0
12.5613	455	0	0
12.5683	454	0	0
12.571	455	0	0
12.579	454	0	0
12.589	453	0	0
12.6049	452	0	0
12.6136	451	0	0
12.6195	450	0	0
12.6298	449	0	0
12.6426	450	0	0
12.6489	451	0	0
12.6549	450	0	0
12.6595	449	0	0
12.6728	448	0	0
12.6756	449	0	0
12.6873	450	0	0
12.7191	449	0	0
12.7192	450	0	0
12.7256	451	0	0
12.7298	450	0	0
12.7337	449	0	0
12.738	448	0	0
12.7648	449	0	0
12.7873	450	0	0
12.8185	451	0	0
12.8358	452	0	0
12.8493	453	0	0
12.8505	452	0	0
12.8515	453	0	0
12.8534	454	0	0
12.854	453	0	0
12.8801	452	0	0
12.8891	453	0	0
12.8988	454	0	0
12.8994	455	0	0
12.9127	456	0	0
12.9148	455	0	0
12.924	456	0	0
12.9268	455	0	0
12.9283	454	0	0
12.9407	455	0	0
12.9459	454	0	0
12.9586	455	0	0
12.9666	456	0	0
12.9707	455	0	0
12.9855	456	0	0
12.9926	455	0	0
13.0012	456	0	0
13.0089	454	0	0
13.0277	455	0	0
13.0291	456	0	0
