6.10054	304	23	0
6.11885	305	23	0
6.12041	304	23	0
6.12329	303	23	0
6.1357	302	23	0
6.14369	302	22	0
6.15736	303	22	0
6.17512	304	22	0
6.18602	305	22	0
6.21308	306	22	0
6.21957	307	22	0
6.23024	308	22	0
6.26667	309	22	0
6.27629	310	22	0
6.3046	311	22	0
6.31055	312	22	0
6.3133	313	22	0
6.32724	314	22	0
6.34174	315	22	0
6.36434	316	22	0
6.36477	317	22	0
6.38221	318	22	0
6.40857	317	22	0
6.41275	318	22	0
6.41313	319	22	0
6.42913	320	22	0
6.44529	321	22	0
6.44869	320	22	0
6.45588	321	22	0
6.46289	322	22	0
6.46439	323	22	0
6.4717	324	22	0
6.47813	323	22	0
6.47929	324	22	0
6.48083	325	22	0
6.48478	326	22	0
6.48492	327	22	0
6.497	326	22	0
6.50527	327	22	0
6.51967	328	22	0
6.52389	329	22	0
6.53605	330	22	0
6.55372	329	22	0
6.56133	330	22	0
6.56832	329	22	0
6.57102	330	22	0
6.579	331	22	0
6.58896	330	22	0
6.60493	331	22	0
6.61363	330	22	0
6.61953	329	22	0
6.62978	328	22	0
6.64258	329	22	0
6.64891	330	22	0
6.65488	331	22	0
6.65947	330	22	0
6.67284	329	22	0
6.67565	330	22	0
6.68727	331	22	0
6.71911	330	22	0
6.71922	331	22	0
6.72559	332	22	0
6.72985	331	22	0
6.73374	330	22	0
6.73797	329	22	0
6.76479	330	22	0
6.78729	331	22	0
6.81855	332	22	0
6.83584	333	22	0
6.84933	334	22	0
6.85047	333	22	0
6.85149	334	22	0
6.85339	335	22	0
6.85401	334	22	0
6.88007	333	22	0
6.88907	334	22	0
6.89879	335	22	0
6.89937	336	22	0
6.9127	337	22	0
6.91483	338	22	0
6.92404	339	22	0
6.92684	338	22	0
6.92826	337	22	0
6.94067	338	22	0
6.94588	337	22	0
6.95857	338	22	0
6.96663	339	22	0
6.97074	338	22	0
6.98554	339	22	0
6.99263	338	22	0
7.00123	339	22	0
7.00894	326	19	0
7.02769	327	19	0
7.02907	328	19	0
7.03052	329	19	0
7.07016	330	19	0
7.07026	329	19	0
7.088	328	19	0
7.10054	327	19	0
7.11885	328	19	0
7.12041	327	19	0
7.12329	326	19	0
7.1357	325	19	0
7.14369	325	18	0
7.15736	326	18	0
7.17512	327	18	0
7.18602	328	18	0
7.21308	329	18	0
7.21957	330	18	0
7.23024	331	18	0
7.26667	332	18	0
7.27629	333	18	0
7.3046	334	18	0
7.31055	335	18	0
7.3133	336	18	0
7.32724	337	18	0
7.34174	338	18	0
7.36434	339	18	0
7.36477	340	18	0
7.38221	341	18	0
7.40857	340	18	0
7.41275	341	18	0
7.41313	342	18	0
7.42913	343	18	0
7.44529	344	18	0
7.44869	343	18	0
7.45588	344	18	0
7.46289	345	18	0
7.46439	346	18	0
7.4717	347	18	0
7.47813	346	18	0
7.47929	347	18	0
7.48083	348	18	0
7.48478	349	18	0
7.48492	350	18	0
7.497	349	18	0
7.50527	350	18	0
7.51967	351	18	0
7.52389	352	18	0
7.53605	353	18	0
7.55372	352	18	0
7.56133	353	18	0
7.56832	352	18	0
7.57102	353	18	0
7.579	354	18	0
7.58896	353	18	0
7.60493	354	18	0
7.61363	353	18	0
7.61953	352	18	0
7.62978	351	18	0
7.64258	352	18	0
7.64891	353	18	0
7.65488	354	18	0
7.65947	353	18	0
7.67284	352	18	0
7.67565	353	18	0
7.68727	354	18	0
7.71911	353	18	0
7.71922	354	18	0
7.72559	355	18	0
7.72985	354	18	0
7.73374	353	18	0
7.73797	352	18	0
7.76479	353	18	0
7.78729	354	18	0
7.81855	355	18	0
7.83584	356	18	0
7.84933	357	18	0
7.85047	356	18	0
7.85149	357	18	0
7.85339	358	18	0
7.85401	357	18	0
7.88007	356	18	0
7.88907	357	18	0
7.89879	358	18	0
7.89937	359	18	0
7.9127	360	18	0
7.91483	361	18	0
7.92404	362	18	0
7.92684	361	18	0
7.92826	360	18	0
7.94067	361	18	0
7.94588	360	18	0
7.95857	361	18	0
7.96663	362	18	0
7.97074	361	18	0
7.98554	362	18	0
7.99263	361	18	0
8.00123	362	18	0
8.00894	332	17	0
8.02769	333	17	0
8.02907	334	17	0
8.03052	335	17	0
8.07016	336	17	0
8.07026	335	17	0
8.088	334	17	0
8.10054	333	17	0
8.11885	334	17	0
8.12041	333	17	0
8.12329	332	17	0
8.1357	331	17	0
8.14369	331	16	0
8.15736	332	16	0
8.17512	333	16	0
8.18602	334	16	0
8.21308	335	16	0
8.21957	336	16	0
8.23024	337	16	0
8.26667	338	16	0
8.27629	339	16	0
8.3046	340	16	0
8.31055	341	16	0
8.3133	342	16	0
8.32724	343	16	0
8.34174	344	16	0
8.36434	345	16	0
8.36477	346	16	0
8.38221	347	16	0
8.40857	346	16	0
8.41275	347	16	0
8.41313	348	16	0
8.42913	347	16	0
8.44529	348	16	0
8.44869	347	16	0
8.45588	348	16	0
8.46289	349	16	0
8.46439	350	16	0
8.4717	351	16	0
8.47813	350	16	0
8.47929	351	16	0
8.48083	352	16	0
8.48478	353	16	0
8.48492	354	16	0
8.497	353	16	0
8.50527	354	16	0
8.51967	355	16	0
8.52389	356	16	0
8.53605	357	16	0
8.55372	356	16	0
8.56133	357	16	0
8.56832	356	16	0
8.57102	357	16	0
8.579	358	16	0
8.58896	357	16	0
8.60493	358	16	0
8.61363	357	16	0
8.61953	356	16	0
8.62978	355	16	0
8.64258	356	16	0
8.64891	357	16	0
8.65488	358	16	0
8.65947	357	16	0
8.67284	356	16	0
8.67565	357	16	0
8.68727	358	16	0
8.71911	357	16	0
8.71922	358	16	0
8.72559	359	16	0
8.72985	358	16	0
8.73374	357	16	0
8.73797	356	16	0
8.76479	357	16	0
8.78729	358	16	0
8.81855	359	16	0
8.83584	360	16	0
8.84933	361	16	0
8.85047	360	16	0
8.85149	361	16	0
8.85339	362	16	0
8.85401	361	16	0
8.88007	360	16	0
8.88907	361	16	0
8.89879	362	16	0
8.89937	363	16	0
8.9127	364	16	0
8.91483	365	16	0
8.92404	366	16	0
8.92684	365	16	0
8.92826	364	16	0
8.94067	365	16	0
8.94588	364	16	0
8.95857	365	16	0
8.96663	366	16	0
8.97074	365	16	0
8.98554	366	16	0
8.99263	365	16	0
9.00123	366	16	0
9.00894	329	16	0
9.02769	330	16	0
9.02907	331	16	0
9.03052	332	16	0
9.07016	333	16	0
9.07026	332	16	0
9.088	331	16	0
9.10054	330	16	0
9.11885	331	16	0
9.12041	330	16	0
9.12329	329	16	0
9.1357	328	16	0
9.14369	328	15	0
9.15736	329	15	0
9.17512	330	15	0
9.18602	331	15	0
9.21308	332	15	0
9.21957	333	15	0
9.23024	334	15	0
9.26667	335	15	0
9.27629	336	15	0
9.3046	337	15	0
9.31055	338	15	0
9.3133	339	15	0
9.32724	340	15	0
9.34174	341	15	0
9.36434	342	15	0
9.36477	343	15	0
9.38221	344	15	0
9.40857	343	15	0
9.41275	344	15	0
9.41313	345	15	0
9.42913	346	15	0
9.44529	347	15	0
9.44869	346	15	0
9.45588	347	15	0
9.46289	348	15	0
9.46439	349	15	0
9.4717	350	15	0
9.47813	349	15	0
9.47929	350	15	0
9.48083	351	15	0
9.48478	352	15	0
9.48492	353	15	0
9.497	352	15	0
9.50527	353	15	0
9.51967	354	15	0
9.52389	355	15	0
9.53605	356	15	0
9.55372	355	15	0
9.56133	356	15	0
9.56832	355	15	0
9.57102	356	15	0
9.579	357	15	0
9.58896	356	15	0
9.60493	357	15	0
9.61363	356	15	0
9.61953	355	15	0
9.62978	354	15	0
9.64258	355	15	0
9.64891	356	15	0
9.65488	357	15	0
9.65947	356	15	0
9.67284	355	15	0
9.67565	356	15	0
9.68727	357	15	0
9.71911	356	15	0
9.71922	357	15	0
9.72559	358	15	0
9.72985	357	15	0
9.73374	356	15	0
9.73797	355	15	0
9.76479	356	15	0
9.78729	357	15	0
9.81855	358	15	0
9.83584	359	15	0
9.84933	360	15	0
9.85047	359	15	0
9.85149	360	15	0
9.85339	361	15	0
9.85401	360	15	0
9.88007	359	15	0
9.88907	360	15	0
9.89879	361	15	0
9.89937	362	15	0
9.9127	363	15	0
9.91483	364	15	0
9.92404	365	15	0
9.92684	364	15	0
9.92826	363	15	0
9.94067	364	15	0
9.94588	363	15	0
9.95857	364	15	0
9.96663	365	15	0
9.97074	364	15	0
9.98554	365	15	0
9.99263	364	15	0
10.0012	365	15	0
10.0089	355	14	0
10.0277	356	14	0
10.0291	357	14	0
10.0305	358	14	0
10.0702	359	14	0
10.0703	358	14	0
10.088	357	14	0
10.1005	356	14	0
10.1189	357	14	0
10.1204	356	14	0
10.1233	355	14	0
10.1357	354	14	0
10.1437	354	13	0
10.1574	355	13	0
10.1751	356	13	0
10.186	357	13	0
10.2131	358	13	0
10.2196	359	13	0
10.2302	360	13	0
10.2667	361	13	0
10.2763	362	13	0
10.3046	363	13	0
10.3106	364	13	0
10.3133	365	13	0
10.3272	366	13	0
10.3417	367	13	0
10.3643	368	13	0
10.3648	369	13	0
10.3822	370	13	0
10.4086	369	13	0
10.4127	370	13	0
10.4131	371	13	0
10.4291	370	13	0
10.4453	371	13	0
10.4487	370	13	0
10.4559	371	13	0
10.4629	372	13	0
10.4644	373	13	0
10.4717	374	13	0
10.4781	373	13	0
10.4793	374	13	0
10.4808	375	13	0
10.4848	376	13	0
10.4849	377	13	0
10.497	376	13	0
10.5053	377	13	0
10.5197	378	13	0
10.5239	379	13	0
10.536	380	13	0
10.5537	379	13	0
10.5613	380	13	0
10.5683	379	13	0
10.571	380	13	0
10.579	381	13	0
10.589	380	13	0
10.6049	381	13	0
10.6136	380	13	0
10.6195	379	13	0
10.6298	378	13	0
10.6426	379	13	0
10.6489	380	13	0
10.6549	381	13	0
10.6595	380	13	0
10.6728	379	13	0
10.6756	380	13	0
10.6873	381	13	0
10.7191	380	13	0
10.7192	381	13	0
10.7256	382	13	0
10.7298	381	13	0
10.7337	380	13	0
10.738	379	13	0
10.7648	380	13	0
10.7873	381	13	0
10.8185	382	13	0
10.8358	383	13	0
10.8493	384	13	0
10.8505	383	13	0
10.8515	384	13	0
10.8534	385	13	0
10.854	384	13	0
10.8801	383	13	0
10.8891	384	13	0
10.8988	385	13	0
10.8994	386	13	0
10.9127	387	13	0
10.9148	386	13	0
10.924	387	13	0
10.9268	386	13	0
10.9283	385	13	0
10.9407	386	13	0
10.9459	385	13	0
10.9586	386	13	0
10.9666	387	13	0
10.9707	386	13	0
10.9855	387	13	0
10.9926	386	13	0
11.0012	387	13	0
11.0089	348	15	0
11.0277	349	15	0
11.0291	350	15	0
11.0305	351	15	0
11.0702	352	15	0
11.0703	351	15	0
11.088	350	15	0
11.1005	349	15	0
11.1189	350	15	0
11.1204	349	15	0
11.1233	348	15	0
11.1357	347	15	0
11.1437	347	14	0
11.1574	348	14	0
11.1751	349	14	0
11.186	350	14	0
11.2131	351	14	0
11.2196	352	14	0
11.2302	353	14	0
11.2667	354	14	0
11.2763	355	14	0
11.3046	356	14	0
11.3106	357	14	0
11.3133	358	14	0
11.3272	359	14	0
11.3417	360	14	0
11.3643	361	14	0
11.3648	362	14	0
11.3822	363	14	0
11.4086	362	14	0
11.4127	363	14	0
11.4131	364	14	0
11.4291	363	14	0
11.4453	364	14	0
11.4487	363	14	0
11.4559	364	14	0
11.4629	365	14	0
11.4644	366	14	0
11.4717	367	14	0
11.4781	366	14	0
