1.02907	312	0	0
1.03052	313	0	0
1.07016	314	0	0
1.07026	313	0	0
1.088	312	0	0
1.10054	311	0	0
1.11885	312	0	0
1.12041	311	0	0
1.12329	310	0	0
1.1357	309	0	0
1.14369	310	0	0
1.15736	311	0	0
1.17512	312	0	0
1.18602	313	0	0
1.21308	314	0	0
1.21957	315	0	0
1.23024	316	0	0
1.26667	317	0	0
1.27629	318	0	0
1.3046	319	0	0
1.31055	320	0	0
1.3133	321	0	0
1.32724	322	0	0
1.34174	323	0	0
1.36434	324	0	0
1.36477	325	0	0
1.38221	326	0	0
1.40857	325	0	0
1.41275	326	0	0
1.41313	327	0	0
1.42913	328	0	0
1.44529	329	0	0
1.44869	328	0	0
1.45588	329	0	0
1.46289	330	0	0
1.46439	331	0	0
1.4717	332	0	0
1.47813	333	0	0
1.47929	334	0	0
1.48083	335	0	0
1.48478	336	0	0
1.48492	337	0	0
1.497	336	0	0
1.50527	337	0	0
1.51967	338	0	0
1.52389	339	0	0
1.53605	340	0	0
1.55372	339	0	0
1.56133	340	0	0
1.56832	339	0	0
1.57102	340	0	0
1.579	341	0	0
1.58896	340	0	0
1.60493	341	0	0
1.61363	340	0	0
1.61953	339	0	0
1.62978	338	0	0
1.64258	339	0	0
1.64891	340	0	0
1.65488	341	0	0
1.65947	340	0	0
1.67284	339	0	0
1.67565	340	0	0
1.68727	341	0	0
1.71911	340	0	0
1.71922	341	0	0
1.72559	342	0	0
1.72985	341	0	0
1.73374	340	0	0
1.73797	339	0	0
1.76479	340	0	0
1.78729	341	0	0
1.81855	342	0	0
1.83584	343	0	0
1.84933	344	0	0
1.85047	343	0	0
1.85149	344	0	0
1.85339	345	0	0
1.85401	344	0	0
1.88007	343	0	0
1.88907	344	0	0
1.89879	345	0	0
1.89937	346	0	0
1.9127	347	0	0
1.91483	348	0	0
1.92404	349	0	0
1.92684	348	0	0
1.92826	347	0	0
1.94067	348	0	0
1.94588	347	0	0
1.95857	348	0	0
1.96663	349	0	0
1.97074	348	0	0
1.98554	349	0	0
1.99263	348	0	0
2.00123	349	0	0
2.00894	298	0	0
2.02769	299	0	0
2.02907	300	0	0
2.03052	301	0	0
2.07016	302	0	0
2.07026	301	0	0
2.088	300	0	0
2.10054	299	0	0
2.11885	300	0	0
2.12041	299	0	0
2.12329	298	0	0
2.1357	297	0	0
2.14369	298	0	0
2.15736	299	0	0
2.17512	300	0	0
2.18602	301	0	0
2.21308	302	0	0
2.21957	303	0	0
2.23024	304	0	0
2.26667	305	0	0
2.27629	306	0	0
2.3046	307	0	0
2.31055	308	0	0
2.3133	309	0	0
2.32724	310	0	0
2.34174	311	0	0
2.36434	312	0	0
2.36477	313	0	0
2.38221	314	0	0
2.40857	313	0	0
2.41275	314	0	0
2.41313	315	0	0
2.42913	316	0	0
2.44529	317	0	0
2.44869	316	0	0
2.45588	317	0	0
2.46289	318	0	0
2.46439	319	0	0
2.4717	320	0	0
2.47813	321	0	0
2.47929	322	0	0
2.48083	323	0	0
2.48478	324	0	0
2.48492	325	0	0
2.497	324	0	0
2.50527	325	0	0
2.51967	326	0	0
2.52389	327	0	0
2.53605	328	0	0
2.55372	327	0	0
2.56133	328	0	0
2.56832	327	0	0
2.57102	328	0	0
2.579	329	0	0
2.58896	328	0	0
2.60493	329	0	0
2.61363	328	0	0
2.61953	327	0	0
2.62978	326	0	0
2.64258	327	0	0
2.64891	328	0	0
2.65488	329	0	0
2.65947	328	0	0
2.67284	327	0	0
2.67565	328	0	0
2.68727	329	0	0
2.71911	328	0	0
2.71922	329	0	0
2.72559	330	0	0
2.72985	329	0	0
2.73374	328	0	0
2.73797	327	0	0
2.76479	328	0	0
2.78729	329	0	0
2.81855	330	0	0
2.83584	331	0	0
2.84933	332	0	0
2.85047	331	0	0
2.85149	332	0	0
2.85339	333	0	0
2.85401	332	0	0
2.88007	331	0	0
2.88907	332	0	0
2.89879	333	0	0
2.89937	334	0	0
2.9127	335	0	0
2.91483	336	0	0
2.92404	337	0	0
2.92684	336	0	0
2.92826	335	0	0
2.94067	336	0	0
2.94588	335	0	0
2.95857	336	0	0
2.96663	337	0	0
2.97074	336	0	0
2.98554	337	0	0
2.99263	336	0	0
3.00123	337	0	0
3.00894	315	0	0
3.02769	316	0	0
3.02907	317	0	0
3.03052	318	0	0
3.07016	319	0	0
3.07026	318	0	0
3.088	317	0	0
3.10054	316	0	0
3.11885	317	0	0
3.12041	316	0	0
3.12329	315	0	0
3.1357	314	0	0
3.14369	313	0	0
3.15736	314	0	0
3.17512	315	0	0
3.18602	316	0	0
3.21308	317	0	0
3.21957	318	0	0
3.23024	319	0	0
3.26667	320	0	0
3.27629	321	0	0
3.3046	322	0	0
3.31055	323	0	0
3.3133	324	0	0
3.32724	325	0	0
3.34174	326	0	0
3.36434	327	0	0
3.36477	328	0	0
3.38221	329	0	0
3.40857	328	0	0
3.41275	329	0	0
3.41313	330	0	0
3.42913	331	0	0
3.44529	332	0	0
3.44869	331	0	0
3.45588	332	0	0
3.46289	333	0	0
3.46439	334	0	0
3.4717	335	0	0
3.47813	336	0	0
3.47929	337	0	0
3.48083	338	0	0
3.48478	339	0	0
3.48492	340	0	0
3.497	339	0	0
3.50527	340	0	0
3.51967	341	0	0
3.52389	342	0	0
3.53605	343	0	0
3.55372	342	0	0
3.56133	343	0	0
3.56832	342	0	0
3.57102	343	0	0
3.579	344	0	0
3.58896	343	0	0
3.60493	344	0	0
3.61363	343	0	0
3.61953	342	0	0
3.62978	341	0	0
3.64258	342	0	0
3.64891	343	0	0
3.65488	344	0	0
3.65947	343	0	0
3.67284	342	0	0
3.67565	343	0	0
3.68727	344	0	0
3.71911	343	0	0
3.71922	344	0	0
3.72559	345	0	0
3.72985	344	0	0
3.73374	343	0	0
3.73797	342	0	0
3.76479	343	0	0
3.78729	344	0	0
3.81855	345	0	0
3.83584	346	0	0
3.84933	347	0	0
3.85047	346	0	0
3.85149	347	0	0
3.85339	348	0	0
3.85401	347	0	0
3.88007	346	0	0
3.88907	347	0	0
3.89879	348	0	0
3.89937	349	0	0
3.9127	350	0	0
3.91483	351	0	0
3.92404	352	0	0
3.92684	351	0	0
3.92826	350	0	0
3.94067	351	0	0
3.94588	350	0	0
3.95857	351	0	0
3.96663	352	0	0
3.97074	351	0	0
3.98554	352	0	0
3.99263	351	0	0
4.00123	352	0	0
4.00894	299	0	0
4.02769	300	0	0
4.02907	301	0	0
4.03052	302	0	0
4.07016	303	0	0
4.07026	302	0	0
4.088	301	0	0
4.10054	300	0	0
4.11885	301	0	0
4.12041	300	0	0
4.12329	299	0	0
4.1357	298	0	0
4.14369	299	0	0
4.15736	300	0	0
4.17512	301	0	0
4.18602	302	0	0
4.21308	303	0	0
4.21957	304	0	0
4.23024	305	0	0
4.26667	306	0	0
4.27629	307	0	0
4.3046	308	0	0
4.31055	309	0	0
4.3133	310	0	0
4.32724	311	0	0
4.34174	312	0	0
4.36434	313	0	0
4.36477	314	0	0
4.38221	315	0	0
4.40857	314	0	0
4.41275	315	0	0
4.41313	316	0	0
4.42913	317	0	0
4.44529	318	0	0
4.44869	317	0	0
4.45588	318	0	0
4.46289	319	0	0
4.46439	320	0	0
4.4717	321	0	0
4.47813	322	0	0
4.47929	323	0	0
4.48083	324	0	0
4.48478	325	0	0
4.48492	326	0	0
4.497	325	0	0
4.50527	326	0	0
4.51967	327	0	0
4.52389	328	0	0
4.53605	329	0	0
4.55372	328	0	0
4.56133	329	0	0
4.56832	328	0	0
4.57102	329	0	0
4.579	330	0	0
4.58896	329	0	0
4.60493	330	0	0
4.61363	329	0	0
4.61953	328	0	0
4.62978	327	0	0
4.64258	328	0	0
4.64891	329	0	0
4.65488	330	0	0
4.65947	329	0	0
4.67284	328	0	0
4.67565	329	0	0
4.68727	330	0	0
4.71911	329	0	0
4.71922	330	0	0
4.72559	331	0	0
4.72985	330	0	0
4.73374	329	0	0
4.73797	328	0	0
4.76479	329	0	0
4.78729	330	0	0
4.81855	331	0	0
4.83584	332	0	0
4.84933	333	0	0
4.85047	332	0	0
4.85149	333	0	0
4.85339	334	0	0
4.85401	333	0	0
4.88007	332	0	0
4.88907	333	0	0
4.89879	334	0	0
4.89937	335	0	0
4.9127	336	0	0
4.91483	337	0	0
4.92404	338	0	0
4.92684	337	0	0
4.92826	336	0	0
4.94067	337	0	0
4.94588	336	0	0
4.95857	337	0	0
4.96663	338	0	0
4.97074	337	0	0
4.98554	338	0	0
4.99263	337	0	0
5.00123	338	0	0
5.00894	299	0	0
5.02769	300	0	0
5.02907	301	0	0
5.03052	302	0	0
5.07016	303	0	0
5.07026	302	0	0
5.088	301	0	0
5.10054	300	0	0
5.11885	301	0	0
5.12041	300	0	0
5.12329	299	0	0
5.1357	298	0	0
5.14369	299	0	0
5.15736	300	0	0
5.17512	301	0	0
5.18602	302	0	0
5.21308	303	0	0
5.21957	304	0	0
5.23024	305	0	0
5.26667	306	0	0
5.27629	307	0	0
5.3046	308	0	0
5.31055	309	0	0
5.3133	310	0	0
5.32724	311	0	0
5.34174	312	0	0
5.36434	313	0	0
5.36477	314	0	0
5.38221	315	0	0
5.40857	314	0	0
5.41275	315	0	0
5.41313	316	0	0
5.42913	317	0	0
5.44529	318	0	0
5.44869	317	0	0
5.45588	318	0	0
5.46289	319	0	0
5.46439	320	0	0
5.4717	321	0	0
5.47813	322	0	0
5.47929	323	0	0
5.48083	324	0	0
5.48478	325	0	0
5.48492	326	0	0
5.497	325	0	0
5.50527	326	0	0
5.51967	327	0	0
5.52389	328	0	0
5.53605	329	0	0
5.55372	328	0	0
5.56133	329	0	0
5.56832	328	0	0
5.57102	329	0	0
5.579	330	0	0
5.58896	329	0	0
5.60493	330	0	0
5.61363	329	0	0
5.61953	328	0	0
5.62978	327	0	0
5.64258	328	0	0
5.64891	329	0	0
5.65488	330	0	0
5.65947	329	0	0
5.67284	328	0	0
5.67565	329	0	0
5.68727	330	0	0
5.71911	329	0	0
5.71922	330	0	0
5.72559	331	0	0
5.72985	330	0	0
5.73374	329	0	0
5.73797	328	0	0
5.76479	329	0	0
5.78729	330	0	0
5.81855	331	0	0
5.83584	332	0	0
5.84933	333	0	0
5.85047	332	0	0
5.85149	333	0	0
5.85339	334	0	0
5.85401	333	0	0
5.88007	332	0	0
5.88907	333	0	0
5.89879	334	0	0
5.89937	335	0	0
5.9127	336	0	0
5.91483	337	0	0
5.92404	338	0	0
5.92684	337	0	0
5.92826	336	0	0
5.94067	337	0	0
5.94588	336	0	0
5.95857	337	0	0
5.96663	338	0	0
5.97074	337	0	0
5.98554	338	0	0
5.99263	337	0	0
6.00123	338	0	0
6.00894	304	0	0
6.02769	305	0	0
6.02907	306	0	0
6.03052	307	0	0
6.07016	308	0	0
6.07026	307	0	0
6.088	306	0	0
6.10054	305	0	0
6.11885	306	0	0
6.12041	305	0	0
6.12329	304	0	0
6.1357	303	0	0
6.14369	304	0	0
6.15736	305	0	0
6.17512	306	0	0
6.18602	307	0	0
6.21308	308	0	0
6.21957	309	0	0
6.23024	310	0	0
6.26667	311	0	0
6.27629	312	0	0
6.3046	313	0	0
6.31055	314	0	0
6.3133	315	0	0
6.32724	316	0	0
6.34174	317	0	0
6.36434	318	0	0
6.36477	319	0	0
6.38221	320	0	0
6.40857	319	0	0
6.41275	320	0	0
6.41313	321	0	0
6.42913	322	0	0
6.44529	323	0	0
6.44869	322	0	0
6.45588	323	0	0
6.46289	324	0	0
6.46439	325	0	0
6.4717	326	0	0
6.47813	327	0	0
6.47929	328	0	0
6.48083	329	0	0
6.48478	330	0	0
6.48492	331	0	0
6.497	330	0	0
6.50527	331	0	0
6.51967	332	0	0
6.52389	333	0	0
6.53605	334	0	0
6.55372	333	0	0
6.56133	334	0	0
6.56832	333	0	0
6.57102	334	0	0
6.579	335	0	0
6.58896	334	0	0
6.60493	335	0	0
6.61363	334	0	0
6.61953	333	0	0
6.62978	332	0	0
6.64258	333	0	0
6.64891	334	0	0
6.65488	335	0	0
6.65947	334	0	0
6.67284	333	0	0
6.67565	334	0	0
6.68727	335	0	0
6.71911	334	0	0
6.71922	335	0	0
6.72559	336	0	0
6.72985	335	0	0
6.73374	334	0	0
6.73797	333	0	0
6.76479	334	0	0
6.78729	335	0	0
6.81855	336	0	0
6.83584	337	0	0
6.84933	338	0	0
6.85047	337	0	0
6.85149	338	0	0
6.85339	339	0	0
6.85401	338	0	0
6.88007	337	0	0
6.88907	338	0	0
6.89879	339	0	0
6.89937	340	0	0
6.9127	341	0	0
6.91483	342	0	0
6.92404	343	0	0
6.92684	342	0	0
6.92826	341	0	0
6.94067	342	0	0
6.94588	341	0	0
6.95857	342	0	0
6.96663	343	0	0
6.97074	342	0	0
6.98554	343	0	0
6.99263	342	0	0
7.00123	343	0	0
7.00894	338	0	0
7.02769	339	0	0
7.02907	340	0	0
7.03052	341	0	0
7.07016	342	0	0
7.07026	341	0	0
7.088	340	0	0
7.10054	339	0	0
7.11885	340	0	0
7.12041	339	0	0
7.12329	338	0	0
7.1357	337	0	0
7.14369	336	0	0
7.15736	337	0	0
7.17512	338	0	0
7.18602	339	0	0
7.21308	340	0	0
7.21957	341	0	0
7.23024	342	0	0
7.26667	343	0	0
7.27629	344	0	0
7.3046	345	0	0
7.31055	346	0	0
7.3133	347	0	0
7.32724	348	0	0
7.34174	349	0	0
7.36434	350	0	0
7.36477	351	0	0
7.38221	352	0	0
7.40857	351	0	0
7.41275	352	0	0
7.41313	353	0	0
7.42913	354	0	0
7.44529	355	0	0
7.44869	354	0	0
7.45588	355	0	0
7.46289	356	0	0
7.46439	357	0	0
7.4717	358	0	0
7.47813	357	0	0
7.47929	358	0	0
7.48083	359	0	0
7.48478	360	0	0
7.48492	361	0	0
7.497	360	0	0
7.50527	361	0	0
7.51967	362	0	0
7.52389	363	0	0
7.53605	364	0	0
7.55372	363	0	0
7.56133	364	0	0
7.56832	363	0	0
7.57102	364	0	0
7.579	365	0	0
7.58896	364	0	0
7.60493	365	0	0
7.61363	364	0	0
7.61953	363	0	0
7.62978	362	0	0
7.64258	363	0	0
7.64891	364	0	0
7.65488	365	0	0
7.65947	364	0	0
7.67284	363	0	0
7.67565	364	0	0
7.68727	365	0	0
7.71911	364	0	0
7.71922	365	0	0
7.72559	366	0	0
7.72985	365	0	0
7.73374	364	0	0
7.73797	363	0	0
7.76479	364	0	0
7.78729	365	0	0
7.81855	366	0	0
7.83584	367	0	0
7.84933	368	0	0
7.85047	367	0	0
7.85149	368	0	0
7.85339	369	0	0
7.85401	368	0	0
7.88007	367	0	0
7.88907	368	0	0
7.89879	369	0	0
7.89937	370	0	0
7.9127	371	0	0
7.91483	372	0	0
7.92404	373	0	0
7.92684	372	0	0
7.92826	371	0	0
7.94067	372	0	0
7.94588	371	0	0
7.95857	372	0	0
7.96663	373	0	0
7.97074	372	0	0
7.98554	373	0	0
7.99263	372	0	0
8.00123	373	0	0
8.00894	347	0	0
8.02769	348	0	0
8.02907	349	0	0
8.03052	350	0	0
8.07016	351	0	0
8.07026	350	0	0
8.088	349	0	0
8.10054	348	0	0
8.11885	349	0	0
8.12041	348	0	0
8.12329	347	0	0
8.1357	346	0	0
8.14369	345	0	0
8.15736	346	0	0
8.17512	347	0	0
8.18602	348	0	0
8.21308	349	0	0
8.21957	350	0	0
8.23024	351	0	0
8.26667	352	0	0
8.27629	353	0	0
8.3046	354	0	0
8.31055	355	0	0
8.3133	356	0	0
8.32724	357	0	0
8.34174	358	0	0
8.36434	359	0	0
8.36477	360	0	0
8.38221	361	0	0
8.40857	360	0	0
8.41275	361	0	0
8.41313	362	0	0
8.42913	361	0	0
8.44529	362	0	0
8.44869	361	0	0
8.45588	362	0	0
8.46289	363	0	0
8.46439	364	0	0
8.4717	365	0	0
8.47813	364	0	0
8.47929	365	0	0
8.48083	366	0	0
8.48478	367	0	0
8.48492	368	0	0
8.497	367	0	0
8.50527	368	0	0
8.51967	369	0	0
8.52389	370	0	0
8.53605	371	0	0
8.55372	370	0	0
8.56133	371	0	0
8.56832	370	0	0
8.57102	371	0	0
8.579	372	0	0
8.58896	371	0	0
8.60493	372	0	0
8.61363	371	0	0
8.61953	370	0	0
8.62978	369	0	0
8.64258	370	0	0
8.64891	371	0	0
8.65488	372	0	0
8.65947	371	0	0
8.67284	370	0	0
8.67565	371	0	0
8.68727	372	0	0
8.71911	371	0	0
8.71922	372	0	0
8.72559	373	0	0
8.72985	372	0	0
8.73374	371	0	0
8.73797	370	0	0
8.76479	371	0	0
8.78729	372	0	0
8.81855	373	0	0
8.83584	374	0	0
8.84933	375	0	0
8.85047	374	0	0
8.85149	375	0	0
8.85339	376	0	0
8.85401	375	0	0
8.88007	374	0	0
8.88907	375	0	0
8.89879	376	0	0
8.89937	377	0	0
8.9127	378	0	0
8.91483	379	0	0
8.92404	380	0	0
8.92684	379	0	0
8.92826	378	0	0
8.94067	379	0	0
8.94588	378	0	0
8.95857	379	0	0
8.96663	380	0	0
8.97074	379	0	0
8.98554	380	0	0
8.99263	379	0	0
9.00123	380	0	0
9.00894	352	0	0
9.02769	353	0	0
9.02907	354	0	0
9.03052	355	0	0
9.07016	356	0	0
9.07026	355	0	0
9.088	354	0	0
9.10054	353	0	0
9.11885	354	0	0
9.12041	353	0	0
9.12329	352	0	0
9.1357	351	0	0
9.14369	350	0	0
9.15736	351	0	0
9.17512	352	0	0
9.18602	353	0	0
9.21308	354	0	0
9.21957	355	0	0
9.23024	356	0	0
9.26667	357	0	0
9.27629	358	0	0
9.3046	359	0	0
9.31055	360	0	0
9.3133	361	0	0
9.32724	362	0	0
9.34174	363	0	0
9.36434	364	0	0
9.36477	365	0	0
9.38221	366	0	0
9.40857	365	0	0
9.41275	366	0	0
9.41313	367	0	0
9.42913	366	0	0
9.44529	367	0	0
9.44869	366	0	0
9.45588	367	0	0
9.46289	368	0	0
9.46439	369	0	0
9.4717	370	0	0
9.47813	369	0	0
9.47929	370	0	0
9.48083	371	0	0
9.48478	372	0	0
9.48492	373	0	0
9.497	372	0	0
9.50527	373	0	0
9.51967	374	0	0
9.52389	375	0	0
9.53605	376	0	0
9.55372	375	0	0
9.56133	376	0	0
9.56832	375	0	0
9.57102	376	0	0
9.579	377	0	0
9.58896	376	0	0
9.60493	377	0	0
9.61363	376	0	0
9.61953	375	0	0
9.62978	374	0	0
9.64258	375	0	0
9.64891	376	0	0
9.65488	377	0	0
9.65947	376	0	0
9.67284	375	0	0
9.67565	376	0	0
9.68727	377	0	0
9.71911	376	0	0
9.71922	377	0	0
9.72559	378	0	0
9.72985	377	0	0
9.73374	376	0	0
9.73797	375	0	0
9.76479	376	0	0
9.78729	377	0	0
9.81855	378	0	0
9.83584	379	0	0
9.84933	380	0	0
9.85047	379	0	0
9.85149	380	0	0
9.85339	381	0	0
9.85401	380	0	0
9.88007	379	0	0
9.88907	380	0	0
9.89879	381	0	0
9.89937	382	0	0
9.9127	383	0	0
9.91483	384	0	0
9.92404	385	0	0
9.92684	384	0	0
9.92826	383	0	0
9.94067	384	0	0
9.94588	383	0	0
9.95857	384	0	0
9.96663	385	0	0
9.97074	384	0	0
9.98554	385	0	0
9.99263	384	0	0
10.0012	385	0	0
10.0089	357	0	0
10.0277	358	0	0
10.0291	359	0	0
10.0305	360	0	0
10.0702	361	0	0
10.0703	360	0	0
10.088	359	0	0
10.1005	358	0	0
10.1189	359	0	0
10.1204	358	0	0
10.1233	357	0	0
10.1357	356	0	0
10.1437	355	0	0
10.1574	356	0	0
10.1751	357	0	0
10.186	358	0	0
10.2131	359	0	0
10.2196	360	0	0
10.2302	361	0	0
10.2667	362	0	0
10.2763	363	0	0
10.3046	364	0	0
10.3106	365	0	0
10.3133	366	0	0
10.3272	367	0	0
10.3417	368	0	0
10.3643	369	0	0
10.3648	370	0	0
10.3822	371	0	0
10.4086	370	0	0
10.4127	371	0	0
10.4131	372	0	0
10.4291	371	0	0
10.4453	372	0	0
10.4487	371	0	0
10.4559	372	0	0
10.4629	373	0	0
10.4644	374	0	0
10.4717	375	0	0
10.4781	374	0	0
10.4793	375	0	0
10.4808	376	0	0
10.4848	377	0	0
10.4849	378	0	0
10.497	377	0	0
10.5053	378	0	0
10.5197	379	0	0
10.5239	380	0	0
10.536	381	0	0
10.5537	380	0	0
10.5613	381	0	0
10.5683	380	0	0
10.571	381	0	0
10.579	382	0	0
10.589	381	0	0
10.6049	382	0	0
10.6136	381	0	0
10.6195	380	0	0
10.6298	379	0	0
10.6426	380	0	0
10.6489	381	0	0
10.6549	382	0	0
10.6595	381	0	0
10.6728	380	0	0
10.6756	381	0	0
10.6873	382	0	0
10.7191	381	0	0
10.7192	382	0	0
10.7256	383	0	0
10.7298	382	0	0
10.7337	381	0	0
10.738	380	0	0
10.7648	381	0	0
10.7873	382	0	0
10.8185	383	0	0
10.8358	384	0	0
10.8493	385	0	0
10.8505	384	0	0
10.8515	385	0	0
10.8534	386	0	0
10.854	385	0	0
10.8801	384	0	0
10.8891	385	0	0
10.8988	386	0	0
10.8994	387	0	0
10.9127	388	0	0
10.9148	389	0	0
10.924	390	0	0
10.9268	389	0	0
10.9283	388	0	0
10.9407	389	0	0
10.9459	388	0	0
10.9586	389	0	0
10.9666	390	0	0
10.9707	389	0	0
10.9855	390	0	0
10.9926	389	0	0
11.0012	390	0	0
11.0089	370	0	0
11.0277	371	0	0
11.0291	372	0	0
11.0305	373	0	0
11.0702	374	0	0
11.0703	373	0	0
11.088	372	0	0
11.1005	371	0	0
11.1189	372	0	0
11.1204	371	0	0
11.1233	370	0	0
11.1357	369	0	0
11.1437	368	0	0
11.1574	369	0	0
11.1751	370	0	0
11.186	371	0	0
11.2131	372	0	0
11.2196	373	0	0
11.2302	374	0	0
11.2667	375	0	0
11.2763	376	0	0
11.3046	377	0	0
11.3106	378	0	0
11.3133	377	0	0
11.3272	378	0	0
11.3417	379	0	0
11.3643	380	0	0
11.3648	381	0	0
11.3822	382	0	0
11.4086	381	0	0
11.4127	382	0	0
11.4131	383	0	0
11.4291	382	0	0
11.4453	383	0	0
11.4487	382	0	0
11.4559	383	0	0
11.4629	384	0	0
11.4644	385	0	0
11.4717	386	0	0
11.4781	385	0	0
11.4793	386	0	0
11.4808	387	0	0
11.4848	388	0	0
11.4849	389	0	0
11.497	388	0	0
11.5053	389	0	0
11.5197	390	0	0
11.5239	391	0	0
11.536	392	0	0
11.5537	391	0	0
11.5613	392	0	0
11.5683	391	0	0
11.571	392	0	0
11.579	393	0	0
11.589	392	0	0
11.6049	393	0	0
11.6136	392	0	0
11.6195	391	0	0
11.6298	390	0	0
11.6426	391	0	0
11.6489	392	0	0
11.6549	393	0	0
11.6595	392	0	0
11.6728	391	0	0
11.6756	392	0	0
11.6873	393	0	0
11.7191	392	0	0
11.7192	393	0	0
11.7256	394	0	0
11.7298	393	0	0
11.7337	392	0	0
11.738	391	0	0
11.7648	392	0	0
11.7873	393	0	0
11.8185	394	0	0
11.8358	395	0	0
11.8493	396	0	0
11.8505	395	0	0
11.8515	396	0	0
11.8534	397	0	0
11.854	396	0	0
11.8801	395	0	0
11.8891	396	0	0
11.8988	397	0	0
11.8994	398	0	0
11.9127	399	0	0
11.9148	398	0	0
11.924	399	0	0
11.9268	398	0	0
11.9283	397	0	0
11.9407	398	0	0
11.9459	397	0	0
11.9586	398	0	0
11.9666	399	0	0
11.9707	398	0	0
11.9855	399	0	0
11.9926	398	0	0
12.0012	399	0	0
12.0089	392	0	0
12.0277	393	0	0
12.0291	394	0	0
12.0305	395	0	0
12.0702	396	0	0
12.0703	395	0	0
12.088	394	0	0
12.1005	393	0	0
12.1189	394	0	0
12.1204	393	0	0
12.1233	392	0	0
12.1357	391	0	0
12.1437	390	0	0
12.1574	391	0	0
12.1751	392	0	0
12.186	393	0	0
12.2131	394	0	0
12.2196	395	0	0
12.2302	396	0	0
12.2667	397	0	0
12.2763	398	0	0
12.3046	399	0	0
12.3106	400	0	0
12.3133	399	0	0
12.3272	398	0	0
12.3417	397	0	0
12.3643	398	0	0
12.3648	399	0	0
12.3822	400	0	0
12.4086	399	0	0
12.4127	400	0	0
12.4131	401	0	0
12.4291	400	0	0
12.4453	401	0	0
12.4487	400	0	0
12.4559	401	0	0
12.4629	402	0	0
12.4644	403	0	0
12.4717	404	0	0
12.4781	403	0	0
12.4793	404	0	0
12.4808	405	0	0
12.4848	406	0	0
12.4849	407	0	0
12.497	406	0	0
12.5053	407	0	0
12.5197	408	0	0
12.5239	409	0	0
12.536	410	0	0
12.5537	409	0	0
12.5613	410	0	0
12.5683	409	0	0
12.571	410	0	0
12.579	411	0	0
12.589	410	0	0
12.6049	409	0	0
12.6136	408	0	0
12.6195	407	0	0
12.6298	406	0	0
12.6426	407	0	0
12.6489	408	0	0
12.6549	409	0	0
12.6595	408	0	0
12.6728	407	0	0
12.6756	408	0	0
12.6873	409	0	0
12.7191	408	0	0
12.7192	409	0	0
12.7256	410	0	0
12.7298	409	0	0
12.7337	408	0	0
12.738	407	0	0
12.7648	408	0	0
12.7873	409	0	0
12.8185	410	0	0
12.8358	411	0	0
12.8493	412	0	0
12.8505	411	0	0
12.8515	412	0	0
12.8534	413	0	0
12.854	412	0	0
12.8801	411	0	0
12.8891	412	0	0
12.8988	413	0	0
12.8994	414	0	0
12.9127	415	0	0
12.9148	414	0	0
12.924	415	0	0
12.9268	414	0	0
12.9283	413	0	0
12.9407	414	0	0
12.9459	413	0	0
12.9586	414	0	0
12.9666	415	0	0
12.9707	414	0	0
12.9855	415	0	0
12.9926	414	0	0
13.0012	415	0	0
13.0089	386	0	0
13.0277	387	0	0
13.0291	388	0	0
