2.3133	333	0	0
2.32724	334	0	0
2.34174	335	0	0
2.36434	336	0	0
2.36477	337	0	0
2.38221	338	0	0
2.40857	337	0	0
2.41275	338	0	0
2.41313	339	0	0
2.42913	340	0	0
2.44529	341	0	0
2.44869	340	0	0
2.45588	341	0	0
2.46289	342	0	0
2.46439	343	0	0
2.4717	344	0	0
2.47813	343	0	0
2.47929	344	0	0
2.48083	345	0	0
2.48478	346	0	0
2.48492	347	0	0
2.497	346	0	0
2.50527	347	0	0
2.51967	348	0	0
2.52389	349	0	0
2.53605	350	0	0
2.55372	349	0	0
2.56133	350	0	0
2.56832	349	0	0
2.57102	350	0	0
2.579	351	0	0
2.58896	350	0	0
2.60493	351	0	0
2.61363	350	0	0
2.61953	349	0	0
2.62978	348	0	0
2.64258	349	0	0
2.64891	350	0	0
2.65488	351	0	0
2.65947	350	0	0
2.67284	349	0	0
2.67565	350	0	0
2.68727	351	0	0
2.71911	350	0	0
2.71922	351	0	0
2.72559	352	0	0
2.72985	351	0	0
2.73374	350	0	0
2.73797	349	0	0
2.76479	350	0	0
2.78729	351	0	0
2.81855	352	0	0
2.83584	353	0	0
2.84933	354	0	0
2.85047	353	0	0
2.85149	354	0	0
2.85339	355	0	0
2.85401	354	0	0
2.88007	353	0	0
2.88907	354	0	0
2.89879	355	0	0
2.89937	356	0	0
2.9127	357	0	0
2.91483	358	0	0
2.92404	359	0	0
2.92684	358	0	0
2.92826	357	0	0
2.94067	358	0	0
2.94588	357	0	0
2.95857	358	0	0
2.96663	359	0	0
2.97074	358	0	0
2.98554	359	0	0
2.99263	358	0	0
3.00123	359	0	0
3.00894	317	0	0
3.02769	318	0	0
3.02907	319	0	0
3.03052	320	0	0
3.07016	321	0	0
3.07026	320	0	0
3.088	319	0	0
3.10054	318	0	0
3.11885	319	0	0
3.12041	318	0	0
3.12329	317	0	0
3.1357	316	0	0
3.14369	315	0	0
3.15736	316	0	0
3.17512	317	0	0
3.18602	318	0	0
3.21308	319	0	0
3.21957	320	0	0
3.23024	321	0	0
3.26667	322	0	0
3.27629	323	0	0
3.3046	324	0	0
3.31055	325	0	0
3.3133	326	0	0
3.32724	327	0	0
3.34174	328	0	0
3.36434	329	0	0
3.36477	330	0	0
3.38221	331	0	0
3.40857	330	0	0
3.41275	331	0	0
3.41313	332	0	0
3.42913	333	0	0
3.44529	334	0	0
3.44869	333	0	0
3.45588	334	0	0
3.46289	335	0	0
3.46439	336	0	0
3.4717	337	0	0
3.47813	338	0	0
3.47929	339	0	0
3.48083	340	0	0
3.48478	341	0	0
3.48492	342	0	0
3.497	341	0	0
3.50527	342	0	0
3.51967	343	0	0
3.52389	344	0	0
3.53605	345	0	0
3.55372	344	0	0
3.56133	345	0	0
3.56832	344	0	0
3.57102	345	0	0
3.579	346	0	0
3.58896	345	0	0
3.60493	346	0	0
3.61363	345	0	0
3.61953	344	0	0
3.62978	343	0	0
3.64258	344	0	0
3.64891	345	0	0
3.65488	346	0	0
3.65947	345	0	0
3.67284	344	0	0
3.67565	345	0	0
3.68727	346	0	0
3.71911	345	0	0
3.71922	346	0	0
3.72559	347	0	0
3.72985	346	0	0
3.73374	345	0	0
3.73797	344	0	0
3.76479	345	0	0
3.78729	346	0	0
3.81855	347	0	0
3.83584	348	0	0
3.84933	349	0	0
3.85047	348	0	0
3.85149	349	0	0
3.85339	350	0	0
3.85401	349	0	0
3.88007	348	0	0
3.88907	349	0	0
3.89879	350	0	0
3.89937	351	0	0
3.9127	352	0	0
3.91483	353	0	0
3.92404	354	0	0
3.92684	353	0	0
3.92826	352	0	0
3.94067	353	0	0
3.94588	352	0	0
3.95857	353	0	0
3.96663	354	0	0
3.97074	353	0	0
3.98554	354	0	0
3.99263	353	0	0
4.00123	354	0	0
4.00894	325	0	0
4.02769	326	0	0
4.02907	327	0	0
4.03052	328	0	0
4.07016	329	0	0
4.07026	328	0	0
4.088	327	0	0
4.10054	326	0	0
4.11885	327	0	0
4.12041	326	0	0
4.12329	325	0	0
4.1357	324	0	0
4.14369	323	0	0
4.15736	324	0	0
4.17512	325	0	0
4.18602	326	0	0
4.21308	327	0	0
4.21957	328	0	0
4.23024	329	0	0
4.26667	330	0	0
4.27629	331	0	0
4.3046	332	0	0
4.31055	333	0	0
4.3133	334	0	0
4.32724	335	0	0
4.34174	336	0	0
4.36434	337	0	0
4.36477	338	0	0
4.38221	339	0	0
4.40857	338	0	0
4.41275	339	0	0
4.41313	340	0	0
4.42913	341	0	0
4.44529	342	0	0
4.44869	341	0	0
4.45588	342	0	0
4.46289	343	0	0
4.46439	344	0	0
4.4717	345	0	0
4.47813	344	0	0
4.47929	345	0	0
4.48083	346	0	0
4.48478	347	0	0
4.48492	348	0	0
4.497	347	0	0
4.50527	348	0	0
4.51967	349	0	0
4.52389	350	0	0
4.53605	351	0	0
4.55372	350	0	0
4.56133	351	0	0
4.56832	350	0	0
4.57102	351	0	0
4.579	352	0	0
4.58896	351	0	0
4.60493	352	0	0
4.61363	351	0	0
4.61953	350	0	0
4.62978	349	0	0
4.64258	350	0	0
4.64891	351	0	0
4.65488	352	0	0
4.65947	351	0	0
4.67284	350	0	0
4.67565	351	0	0
4.68727	352	0	0
4.71911	351	0	0
4.71922	352	0	0
4.72559	353	0	0
4.72985	352	0	0
4.73374	351	0	0
4.73797	350	0	0
4.76479	351	0	0
4.78729	352	0	0
4.81855	353	0	0
4.83584	354	0	0
4.84933	355	0	0
4.85047	354	0	0
4.85149	355	0	0
4.85339	356	0	0
4.85401	355	0	0
4.88007	354	0	0
4.88907	355	0	0
4.89879	356	0	0
4.89937	357	0	0
4.9127	358	0	0
4.91483	359	0	0
4.92404	360	0	0
4.92684	359	0	0
4.92826	358	0	0
4.94067	359	0	0
4.94588	358	0	0
4.95857	359	0	0
4.96663	360	0	0
4.97074	359	0	0
4.98554	360	0	0
4.99263	359	0	0
5.00123	360	0	0
5.00894	321	0	0
5.02769	322	0	0
5.02907	323	0	0
5.03052	324	0	0
5.07016	325	0	0
5.07026	324	0	0
5.088	323	0	0
5.10054	322	0	0
5.11885	323	0	0
5.12041	322	0	0
5.12329	321	0	0
5.1357	320	0	0
5.14369	319	0	0
5.15736	320	0	0
5.17512	321	0	0
5.18602	322	0	0
5.21308	323	0	0
5.21957	324	0	0
5.23024	325	0	0
5.26667	326	0	0
5.27629	327	0	0
5.3046	328	0	0
5.31055	329	0	0
5.3133	330	0	0
5.32724	331	0	0
5.34174	332	0	0
5.36434	333	0	0
5.36477	334	0	0
5.38221	335	0	0
5.40857	334	0	0
5.41275	335	0	0
5.41313	336	0	0
5.42913	337	0	0
5.44529	338	0	0
5.44869	337	0	0
5.45588	338	0	0
5.46289	339	0	0
5.46439	340	0	0
5.4717	341	0	0
5.47813	342	0	0
5.47929	343	0	0
5.48083	344	0	0
5.48478	345	0	0
5.48492	346	0	0
5.497	345	0	0
5.50527	346	0	0
5.51967	347	0	0
5.52389	348	0	0
5.53605	349	0	0
5.55372	348	0	0
5.56133	349	0	0
5.56832	348	0	0
5.57102	349	0	0
5.579	350	0	0
5.58896	349	0	0
5.60493	350	0	0
5.61363	349	0	0
5.61953	348	0	0
5.62978	347	0	0
5.64258	348	0	0
5.64891	349	0	0
5.65488	350	0	0
5.65947	349	0	0
5.67284	348	0	0
5.67565	349	0	0
5.68727	350	0	0
5.71911	349	0	0
5.71922	350	0	0
5.72559	351	0	0
5.72985	350	0	0
5.73374	349	0	0
5.73797	348	0	0
5.76479	349	0	0
5.78729	350	0	0
5.81855	351	0	0
5.83584	352	0	0
5.84933	353	0	0
5.85047	352	0	0
5.85149	353	0	0
5.85339	354	0	0
5.85401	353	0	0
5.88007	352	0	0
5.88907	353	0	0
5.89879	354	0	0
5.89937	355	0	0
5.9127	356	0	0
5.91483	357	0	0
5.92404	358	0	0
5.92684	357	0	0
5.92826	356	0	0
5.94067	357	0	0
5.94588	356	0	0
5.95857	357	0	0
5.96663	358	0	0
5.97074	357	0	0
5.98554	358	0	0
5.99263	357	0	0
6.00123	358	0	0
6.00894	318	0	0
6.02769	319	0	0
6.02907	320	0	0
6.03052	321	0	0
6.07016	322	0	0
6.07026	321	0	0
6.088	320	0	0
6.10054	319	0	0
6.11885	320	0	0
6.12041	319	0	0
6.12329	318	0	0
6.1357	317	0	0
6.14369	316	0	0
6.15736	317	0	0
6.17512	318	0	0
6.18602	319	0	0
6.21308	320	0	0
6.21957	321	0	0
6.23024	322	0	0
6.26667	323	0	0
6.27629	324	0	0
6.3046	325	0	0
6.31055	326	0	0
6.3133	327	0	0
6.32724	328	0	0
6.34174	329	0	0
6.36434	330	0	0
6.36477	331	0	0
6.38221	332	0	0
6.40857	331	0	0
6.41275	332	0	0
6.41313	333	0	0
6.42913	334	0	0
6.44529	335	0	0
6.44869	334	0	0
6.45588	335	0	0
6.46289	336	0	0
6.46439	337	0	0
6.4717	338	0	0
6.47813	339	0	0
6.47929	340	0	0
6.48083	341	0	0
6.48478	342	0	0
6.48492	343	0	0
6.497	342	0	0
6.50527	343	0	0
6.51967	344	0	0
6.52389	345	0	0
6.53605	346	0	0
6.55372	345	0	0
6.56133	346	0	0
6.56832	345	0	0
6.57102	346	0	0
6.579	347	0	0
6.58896	346	0	0
6.60493	347	0	0
6.61363	346	0	0
6.61953	345	0	0
6.62978	344	0	0
6.64258	345	0	0
6.64891	346	0	0
6.65488	347	0	0
6.65947	346	0	0
6.67284	345	0	0
6.67565	346	0	0
6.68727	347	0	0
6.71911	346	0	0
6.71922	347	0	0
6.72559	348	0	0
6.72985	347	0	0
6.73374	346	0	0
6.73797	345	0	0
6.76479	346	0	0
6.78729	347	0	0
6.81855	348	0	0
6.83584	349	0	0
6.84933	350	0	0
6.85047	349	0	0
6.85149	350	0	0
6.85339	351	0	0
6.85401	350	0	0
6.88007	349	0	0
6.88907	350	0	0
6.89879	351	0	0
6.89937	352	0	0
6.9127	353	0	0
6.91483	354	0	0
6.92404	355	0	0
6.92684	354	0	0
6.92826	353	0	0
6.94067	354	0	0
6.94588	353	0	0
6.95857	354	0	0
6.96663	355	0	0
6.97074	354	0	0
6.98554	355	0	0
6.99263	354	0	0
7.00123	355	0	0
7.00894	330	0	0
7.02769	331	0	0
7.02907	332	0	0
7.03052	333	0	0
7.07016	334	0	0
7.07026	333	0	0
7.088	332	0	0
7.10054	331	0	0
7.11885	332	0	0
7.12041	331	0	0
7.12329	330	0	0
7.1357	329	0	0
7.14369	328	0	0
7.15736	329	0	0
7.17512	330	0	0
7.18602	331	0	0
7.21308	332	0	0
7.21957	333	0	0
7.23024	334	0	0
7.26667	335	0	0
7.27629	336	0	0
7.3046	337	0	0
7.31055	338	0	0
7.3133	339	0	0
7.32724	340	0	0
7.34174	341	0	0
7.36434	342	0	0
7.36477	343	0	0
7.38221	344	0	0
7.40857	343	0	0
7.41275	344	0	0
7.41313	345	0	0
7.42913	346	0	0
7.44529	347	0	0
7.44869	346	0	0
7.45588	347	0	0
7.46289	348	0	0
7.46439	349	0	0
7.4717	350	0	0
7.47813	349	0	0
7.47929	350	0	0
7.48083	351	0	0
7.48478	352	0	0
7.48492	353	0	0
7.497	352	0	0
7.50527	353	0	0
7.51967	354	0	0
7.52389	355	0	0
7.53605	356	0	0
7.55372	355	0	0
7.56133	356	0	0
7.56832	355	0	0
7.57102	356	0	0
7.579	357	0	0
7.58896	356	0	0
7.60493	357	0	0
7.61363	356	0	0
7.61953	355	0	0
7.62978	354	0	0
7.64258	355	0	0
7.64891	356	0	0
7.65488	357	0	0
7.65947	356	0	0
7.67284	355	0	0
7.67565	356	0	0
7.68727	357	0	0
7.71911	356	0	0
7.71922	357	0	0
7.72559	358	0	0
7.72985	357	0	0
7.73374	356	0	0
7.73797	355	0	0
7.76479	356	0	0
7.78729	357	0	0
7.81855	358	0	0
7.83584	359	0	0
7.84933	360	0	0
7.85047	359	0	0
7.85149	360	0	0
7.85339	361	0	0
7.85401	360	0	0
7.88007	359	0	0
7.88907	360	0	0
7.89879	361	0	0
7.89937	362	0	0
7.9127	363	0	0
7.91483	364	0	0
7.92404	365	0	0
7.92684	364	0	0
7.92826	363	0	0
7.94067	364	0	0
7.94588	363	0	0
7.95857	364	0	0
7.96663	365	0	0
7.97074	364	0	0
7.98554	365	0	0
7.99263	364	0	0
8.00123	365	0	0
8.00894	350	0	0
8.02769	351	0	0
8.02907	352	0	0
8.03052	353	0	0
8.07016	354	0	0
8.07026	353	0	0
8.088	352	0	0
8.10054	351	0	0
8.11885	352	0	0
8.12041	351	0	0
8.12329	350	0	0
8.1357	349	0	0
8.14369	348	0	0
8.15736	349	0	0
8.17512	350	0	0
8.18602	351	0	0
8.21308	352	0	0
8.21957	353	0	0
8.23024	354	0	0
8.26667	355	0	0
8.27629	356	0	0
8.3046	357	0	0
8.31055	358	0	0
8.3133	359	0	0
8.32724	360	0	0
8.34174	361	0	0
8.36434	362	0	0
8.36477	363	0	0
8.38221	364	0	0
8.40857	363	0	0
8.41275	364	0	0
8.41313	365	0	0
8.42913	364	0	0
8.44529	365	0	0
8.44869	364	0	0
8.45588	365	0	0
8.46289	366	0	0
8.46439	367	0	0
8.4717	368	0	0
8.47813	367	0	0
8.47929	368	0	0
8.48083	369	0	0
8.48478	370	0	0
8.48492	371	0	0
8.497	370	0	0
8.50527	371	0	0
8.51967	372	0	0
8.52389	373	0	0
8.53605	374	0	0
8.55372	373	0	0
8.56133	374	0	0
8.56832	373	0	0
8.57102	374	0	0
8.579	375	0	0
8.58896	374	0	0
8.60493	375	0	0
8.61363	374	0	0
8.61953	373	0	0
8.62978	372	0	0
8.64258	373	0	0
8.64891	374	0	0
8.65488	375	0	0
8.65947	374	0	0
8.67284	373	0	0
8.67565	374	0	0
8.68727	375	0	0
8.71911	374	0	0
8.71922	375	0	0
8.72559	376	0	0
8.72985	375	0	0
8.73374	374	0	0
8.73797	373	0	0
8.76479	374	0	0
8.78729	375	0	0
8.81855	376	0	0
8.83584	377	0	0
8.84933	378	0	0
8.85047	377	0	0
8.85149	378	0	0
8.85339	379	0	0
8.85401	378	0	0
8.88007	377	0	0
8.88907	378	0	0
8.89879	379	0	0
8.89937	380	0	0
8.9127	381	0	0
8.91483	382	0	0
8.92404	383	0	0
8.92684	382	0	0
8.92826	381	0	0
8.94067	382	0	0
8.94588	381	0	0
8.95857	382	0	0
8.96663	383	0	0
8.97074	382	0	0
8.98554	383	0	0
8.99263	382	0	0
9.00123	383	0	0
9.00894	347	0	0
9.02769	348	0	0
9.02907	349	0	0
9.03052	350	0	0
9.07016	351	0	0
9.07026	350	0	0
9.088	349	0	0
9.10054	348	0	0
9.11885	349	0	0
9.12041	348	0	0
9.12329	347	0	0
9.1357	346	0	0
9.14369	345	0	0
9.15736	346	0	0
9.17512	347	0	0
9.18602	348	0	0
9.21308	349	0	0
9.21957	350	0	0
9.23024	351	0	0
9.26667	352	0	0
9.27629	353	0	0
9.3046	354	0	0
9.31055	355	0	0
9.3133	356	0	0
9.32724	357	0	0
9.34174	358	0	0
9.36434	359	0	0
9.36477	360	0	0
9.38221	361	0	0
9.40857	360	0	0
9.41275	361	0	0
9.41313	362	0	0
9.42913	361	0	0
9.44529	362	0	0
9.44869	361	0	0
9.45588	362	0	0
9.46289	363	0	0
9.46439	364	0	0
9.4717	365	0	0
9.47813	364	0	0
9.47929	365	0	0
9.48083	366	0	0
9.48478	367	0	0
9.48492	368	0	0
9.497	367	0	0
9.50527	368	0	0
9.51967	369	0	0
9.52389	370	0	0
9.53605	371	0	0
9.55372	370	0	0
9.56133	371	0	0
9.56832	370	0	0
9.57102	371	0	0
9.579	372	0	0
9.58896	371	0	0
9.60493	372	0	0
9.61363	371	0	0
9.61953	370	0	0
9.62978	369	0	0
9.64258	370	0	0
9.64891	371	0	0
9.65488	372	0	0
9.65947	371	0	0
9.67284	370	0	0
9.67565	371	0	0
9.68727	372	0	0
9.71911	371	0	0
9.71922	372	0	0
9.72559	373	0	0
9.72985	372	0	0
9.73374	371	0	0
9.73797	370	0	0
9.76479	371	0	0
9.78729	372	0	0
9.81855	373	0	0
9.83584	374	0	0
9.84933	375	0	0
9.85047	374	0	0
9.85149	375	0	0
9.85339	376	0	0
9.85401	375	0	0
9.88007	374	0	0
9.88907	375	0	0
9.89879	376	0	0
9.89937	377	0	0
9.9127	378	0	0
9.91483	379	0	0
9.92404	380	0	0
9.92684	379	0	0
9.92826	378	0	0
9.94067	379	0	0
9.94588	378	0	0
9.95857	379	0	0
9.96663	380	0	0
9.97074	379	0	0
9.98554	380	0	0
9.99263	379	0	0
10.0012	380	0	0
10.0089	360	0	0
10.0277	361	0	0
10.0291	362	0	0
10.0305	363	0	0
10.0702	364	0	0
10.0703	363	0	0
10.088	362	0	0
10.1005	361	0	0
10.1189	362	0	0
10.1204	361	0	0
10.1233	360	0	0
10.1357	359	0	0
10.1437	358	0	0
10.1574	359	0	0
10.1751	360	0	0
10.186	361	0	0
10.2131	362	0	0
10.2196	363	0	0
10.2302	364	0	0
10.2667	365	0	0
10.2763	366	0	0
10.3046	367	0	0
10.3106	368	0	0
10.3133	369	0	0
10.3272	370	0	0
10.3417	371	0	0
10.3643	372	0	0
10.3648	373	0	0
10.3822	374	0	0
10.4086	373	0	0
10.4127	374	0	0
10.4131	375	0	0
10.4291	374	0	0
10.4453	375	0	0
10.4487	374	0	0
10.4559	375	0	0
10.4629	376	0	0
10.4644	377	0	0
10.4717	378	0	0
10.4781	377	0	0
10.4793	378	0	0
10.4808	379	0	0
10.4848	380	0	0
10.4849	381	0	0
10.497	380	0	0
10.5053	381	0	0
10.5197	382	0	0
10.5239	383	0	0
10.536	384	0	0
10.5537	383	0	0
10.5613	384	0	0
10.5683	383	0	0
10.571	384	0	0
10.579	385	0	0
10.589	384	0	0
10.6049	385	0	0
10.6136	384	0	0
10.6195	383	0	0
10.6298	382	0	0
10.6426	383	0	0
10.6489	384	0	0
10.6549	385	0	0
10.6595	384	0	0
10.6728	383	0	0
10.6756	384	0	0
10.6873	385	0	0
10.7191	384	0	0
10.7192	385	0	0
10.7256	386	0	0
10.7298	385	0	0
10.7337	384	0	0
10.738	383	0	0
10.7648	384	0	0
10.7873	385	0	0
10.8185	386	0	0
10.8358	387	0	0
10.8493	388	0	0
10.8505	387	0	0
10.8515	388	0	0
10.8534	389	0	0
10.854	388	0	0
10.8801	387	0	0
10.8891	388	0	0
10.8988	389	0	0
10.8994	390	0	0
10.9127	391	0	0
10.9148	392	0	0
10.924	393	0	0
10.9268	392	0	0
10.9283	391	0	0
10.9407	392	0	0
10.9459	391	0	0
10.9586	392	0	0
10.9666	393	0	0
10.9707	392	0	0
10.9855	393	0	0
10.9926	392	0	0
11.0012	393	0	0
11.0089	358	0	0
11.0277	359	0	0
11.0291	360	0	0
11.0305	361	0	0
11.0702	362	0	0
11.0703	361	0	0
11.088	360	0	0
11.1005	359	0	0
11.1189	360	0	0
11.1204	359	0	0
11.1233	358	0	0
11.1357	357	0	0
11.1437	356	0	0
11.1574	357	0	0
11.1751	358	0	0
11.186	359	0	0
11.2131	360	0	0
11.2196	361	0	0
11.2302	362	0	0
11.2667	363	0	0
11.2763	364	0	0
11.3046	365	0	0
11.3106	366	0	0
11.3133	367	0	0
11.3272	368	0	0
11.3417	369	0	0
11.3643	370	0	0
11.3648	371	0	0
11.3822	372	0	0
11.4086	371	0	0
11.4127	372	0	0
11.4131	373	0	0
11.4291	372	0	0
11.4453	373	0	0
11.4487	372	0	0
11.4559	373	0	0
11.4629	374	0	0
11.4644	375	0	0
11.4717	376	0	0
11.4781	375	0	0
11.4793	376	0	0
11.4808	377	0	0
11.4848	378	0	0
11.4849	379	0	0
11.497	378	0	0
11.5053	379	0	0
11.5197	380	0	0
11.5239	381	0	0
11.536	382	0	0
11.5537	381	0	0
11.5613	382	0	0
11.5683	381	0	0
11.571	382	0	0
11.579	383	0	0
11.589	382	0	0
11.6049	383	0	0
11.6136	382	0	0
11.6195	381	0	0
11.6298	380	0	0
11.6426	381	0	0
11.6489	382	0	0
11.6549	383	0	0
11.6595	382	0	0
11.6728	381	0	0
11.6756	382	0	0
11.6873	383	0	0
11.7191	382	0	0
11.7192	383	0	0
11.7256	384	0	0
11.7298	383	0	0
11.7337	382	0	0
11.738	381	0	0
11.7648	382	0	0
11.7873	383	0	0
11.8185	384	0	0
11.8358	385	0	0
11.8493	386	0	0
11.8505	385	0	0
11.8515	386	0	0
11.8534	387	0	0
11.854	386	0	0
11.8801	385	0	0
11.8891	386	0	0
11.8988	387	0	0
11.8994	388	0	0
11.9127	389	0	0
11.9148	390	0	0
11.924	391	0	0
11.9268	390	0	0
11.9283	389	0	0
11.9407	390	0	0
11.9459	389	0	0
11.9586	390	0	0
11.9666	391	0	0
11.9707	390	0	0
11.9855	391	0	0
11.9926	390	0	0
12.0012	391	0	0
12.0089	368	0	0
12.0277	369	0	0
12.0291	370	0	0
12.0305	371	0	0
12.0702	372	0	0
12.0703	371	0	0
12.088	370	0	0
12.1005	369	0	0
12.1189	370	0	0
12.1204	369	0	0
12.1233	368	0	0
12.1357	367	0	0
12.1437	366	0	0
12.1574	367	0	0
12.1751	368	0	0
12.186	369	0	0
12.2131	370	0	0
12.2196	371	0	0
12.2302	372	0	0
12.2667	373	0	0
12.2763	374	0	0
12.3046	375	0	0
12.3106	376	0	0
12.3133	377	0	0
12.3272	378	0	0
12.3417	379	0	0
12.3643	380	0	0
12.3648	381	0	0
12.3822	382	0	0
12.4086	381	0	0
12.4127	382	0	0
12.4131	383	0	0
12.4291	382	0	0
12.4453	383	0	0
12.4487	382	0	0
12.4559	383	0	0
12.4629	384	0	0
12.4644	385	0	0
12.4717	386	0	0
12.4781	385	0	0
12.4793	386	0	0
12.4808	387	0	0
12.4848	388	0	0
12.4849	389	0	0
12.497	388	0	0
12.5053	389	0	0
12.5197	390	0	0
12.5239	391	0	0
12.536	392	0	0
12.5537	391	0	0
12.5613	392	0	0
12.5683	391	0	0
12.571	392	0	0
12.579	393	0	0
12.589	392	0	0
12.6049	393	0	0
12.6136	392	0	0
12.6195	391	0	0
12.6298	390	0	0
12.6426	391	0	0
12.6489	392	0	0
12.6549	393	0	0
12.6595	392	0	0
12.6728	391	0	0
12.6756	392	0	0
12.6873	393	0	0
12.7191	392	0	0
12.7192	393	0	0
12.7256	394	0	0
12.7298	393	0	0
12.7337	392	0	0
12.738	391	0	0
12.7648	392	0	0
12.7873	393	0	0
12.8185	394	0	0
12.8358	395	0	0
12.8493	396	0	0
12.8505	395	0	0
12.8515	396	0	0
12.8534	397	0	0
12.854	396	0	0
12.8801	395	0	0
12.8891	396	0	0
12.8988	397	0	0
12.8994	398	0	0
12.9127	399	0	0
12.9148	398	0	0
12.924	399	0	0
12.9268	398	0	0
12.9283	397	0	0
12.9407	398	0	0
12.9459	397	0	0
12.9586	398	0	0
12.9666	399	0	0
12.9707	398	0	0
12.9855	399	0	0
12.9926	398	0	0
13.0012	399	0	0
13.0089	390	0	0
13.0277	391	0	0
13.0291	392	0	0
